,Category,Values,Ticker
17,Lonsamhet_trend_rank_Score_rank,29.766536964980546,CORE-A
18,Vardering_latest_rank_Score_rank,55.78673602080624,CORE-A
19,Vardering_trend_rank_Score_rank,24.38391699092088,CORE-A
20,Kassaflode_latest_rank_Score_rank,67.49024707412224,CORE-A
21,Kassaflode_trend_rank_Score_rank,9.33852140077821,CORE-A
22,Total_Latest_Score_rank,46.68400520156047,CORE-A
23,Total_Trend_Score_rank,8.041504539559014,CORE-A
0,Kvalitet_latest_rank_Score,33.53508384604934,CORE-B
1,Kvalitet_trend_rank_Score,21.620738115605523,CORE-B
2,FinansiellHalsa_latest_rank_Score,25.34596586693402,CORE-B
3,FinansiellHalsa_trend_rank_Score,31.051781972962647,CORE-B
4,Lonsamhet_latest_rank_Score,61.411841304849354,CORE-B
5,Lonsamhet_trend_rank_Score,38.41461217845016,CORE-B
6,Vardering_latest_rank_Score,53.920017575349654,CORE-B
7,Vardering_trend_rank_Score,47.93681328784131,CORE-B
8,Kassaflode_latest_rank_Score,56.29153264946067,CORE-B
9,Kassaflode_trend_rank_Score,31.094144142967476,CORE-B
10,Total_Latest_Score,46.100888248528605,CORE-B
11,Total_Trend_Score,34.023617939565426,CORE-B
12,Kvalitet_latest_rank_Score_rank,36.085825747724314,CORE-B
13,Kvalitet_trend_rank_Score_rank,14.461738002594036,CORE-B
14,FinansiellHalsa_latest_rank_Score_rank,11.508452535760728,CORE-B
15,FinansiellHalsa_trend_rank_Score_rank,19.39040207522698,CORE-B
16,Lonsamhet_latest_rank_Score_rank,67.97520661157024,CORE-B
17,Lonsamhet_trend_rank_Score_rank,29.766536964980546,CORE-B
18,Vardering_latest_rank_Score_rank,53.05591677503251,CORE-B
19,Vardering_trend_rank_Score_rank,30.35019455252918,CORE-B
20,Kassaflode_latest_rank_Score_rank,51.7555266579974,CORE-B
21,Kassaflode_trend_rank_Score_rank,16.472114137483786,CORE-B
22,Total_Latest_Score_rank,39.27178153446034,CORE-B
23,Total_Trend_Score_rank,12.321660181582361,CORE-B
0,Kvalitet_latest_rank_Score,33.53508384604934,CORE-D
1,Kvalitet_trend_rank_Score,21.620738115605523,CORE-D
2,FinansiellHalsa_latest_rank_Score,25.34596586693402,CORE-D
3,FinansiellHalsa_trend_rank_Score,31.051781972962647,CORE-D
4,Lonsamhet_latest_rank_Score,61.411841304849354,CORE-D
5,Lonsamhet_trend_rank_Score,38.41461217845016,CORE-D
6,Vardering_latest_rank_Score,63.82266878635115,CORE-D
7,Vardering_trend_rank_Score,35.226791092406806,CORE-D
8,Kassaflode_latest_rank_Score,70.93733882069057,CORE-D
9,Kassaflode_trend_rank_Score,21.66018187881653,CORE-D
10,Total_Latest_Score,51.01057972497489,CORE-D
11,Total_Trend_Score,29.594821047648335,CORE-D
12,Kvalitet_latest_rank_Score_rank,36.085825747724314,CORE-D
13,Kvalitet_trend_rank_Score_rank,14.461738002594036,CORE-D
14,FinansiellHalsa_latest_rank_Score_rank,11.508452535760728,CORE-D
15,FinansiellHalsa_trend_rank_Score_rank,19.39040207522698,CORE-D
16,Lonsamhet_latest_rank_Score_rank,67.97520661157024,CORE-D
17,Lonsamhet_trend_rank_Score_rank,29.766536964980546,CORE-D
18,Vardering_latest_rank_Score_rank,70.74122236671,CORE-D
19,Vardering_trend_rank_Score_rank,10.894941634241246,CORE-D
20,Kassaflode_latest_rank_Score_rank,75.68270481144343,CORE-D
21,Kassaflode_trend_rank_Score_rank,7.911802853437094,CORE-D
22,Total_Latest_Score_rank,53.44603381014304,CORE-D
23,Total_Trend_Score_rank,4.798962386511025,CORE-D
0,Kvalitet_latest_rank_Score,33.53508384604934,CORE-PREF
1,Kvalitet_trend_rank_Score,21.620738115605523,CORE-PREF
2,FinansiellHalsa_latest_rank_Score,25.34596586693402,CORE-PREF
3,FinansiellHalsa_trend_rank_Score,31.051781972962647,CORE-PREF
4,Lonsamhet_latest_rank_Score,61.411841304849354,CORE-PREF
5,Lonsamhet_trend_rank_Score,38.41461217845016,CORE-PREF
6,Vardering_latest_rank_Score,46.722390906784035,CORE-PREF
7,Vardering_trend_rank_Score,34.58793998194946,CORE-PREF
8,Kassaflode_latest_rank_Score,70.80696072421078,CORE-PREF
9,Kassaflode_trend_rank_Score,22.037540369382572,CORE-PREF
10,Total_Latest_Score,47.564448529765514,CORE-PREF
11,Total_Trend_Score,29.542522523670073,CORE-PREF
12,Kvalitet_latest_rank_Score_rank,36.085825747724314,CORE-PREF
13,Kvalitet_trend_rank_Score_rank,14.461738002594036,CORE-PREF
14,FinansiellHalsa_latest_rank_Score_rank,11.508452535760728,CORE-PREF
15,FinansiellHalsa_trend_rank_Score_rank,19.39040207522698,CORE-PREF
16,Lonsamhet_latest_rank_Score_rank,67.97520661157024,CORE-PREF
17,Lonsamhet_trend_rank_Score_rank,29.766536964980546,CORE-PREF
18,Vardering_latest_rank_Score_rank,40.572171651495445,CORE-PREF
19,Vardering_trend_rank_Score_rank,10.116731517509727,CORE-PREF
20,Kassaflode_latest_rank_Score_rank,75.55266579973993,CORE-PREF
21,Kassaflode_trend_rank_Score_rank,8.171206225680933,CORE-PREF
22,Total_Latest_Score_rank,43.953185955786736,CORE-PREF
23,Total_Trend_Score_rank,4.539559014267185,CORE-PREF
0,Kvalitet_latest_rank_Score,41.97033363740465,FABG
1,Kvalitet_trend_rank_Score,27.500611022852254,FABG
2,FinansiellHalsa_latest_rank_Score,37.00662911387401,FABG
3,FinansiellHalsa_trend_rank_Score,27.42886951034109,FABG
4,Lonsamhet_latest_rank_Score,67.0163081911753,FABG
5,Lonsamhet_trend_rank_Score,23.123824369569476,FABG
6,Vardering_latest_rank_Score,59.54708272221194,FABG
7,Vardering_trend_rank_Score,35.67886620867157,FABG
8,Kassaflode_latest_rank_Score,68.27302908978173,FABG
9,Kassaflode_trend_rank_Score,37.64741300719138,FABG
10,Total_Latest_Score,54.76267655088952,FABG
11,Total_Trend_Score,30.275916823725154,FABG
12,Kvalitet_latest_rank_Score_rank,45.51365409622887,FABG
13,Kvalitet_trend_rank_Score_rank,24.38391699092088,FABG
14,FinansiellHalsa_latest_rank_Score_rank,26.397919375812744,FABG
15,FinansiellHalsa_trend_rank_Score_rank,11.673151750972762,FABG
16,Lonsamhet_latest_rank_Score_rank,75.06887052341598,FABG
17,Lonsamhet_trend_rank_Score_rank,11.413748378728924,FABG
18,Vardering_latest_rank_Score_rank,63.84915474642393,FABG
19,Vardering_trend_rank_Score_rank,11.154345006485086,FABG
20,Kassaflode_latest_rank_Score_rank,71.00130039011704,FABG
21,Kassaflode_trend_rank_Score_rank,23.73540856031128,FABG
22,Total_Latest_Score_rank,63.84915474642393,FABG
23,Total_Trend_Score_rank,5.706874189364462,FABG
0,Kvalitet_latest_rank_Score,50.15132804766803,FPAR-A
1,Kvalitet_trend_rank_Score,27.74043749236221,FPAR-A
2,FinansiellHalsa_latest_rank_Score,35.21665336993085,FPAR-A
3,FinansiellHalsa_trend_rank_Score,29.81660345107589,FPAR-A
4,Lonsamhet_latest_rank_Score,86.23181686082053,FPAR-A
5,Lonsamhet_trend_rank_Score,38.96782479462091,FPAR-A
6,Vardering_latest_rank_Score,48.05735403153494,FPAR-A
7,Vardering_trend_rank_Score,41.91470680071118,FPAR-A
8,Kassaflode_latest_rank_Score,62.96450127403825,FPAR-A
9,Kassaflode_trend_rank_Score,56.610246623532134,FPAR-A
10,Total_Latest_Score,56.52433071679853,FPAR-A
11,Total_Trend_Score,39.00996383246047,FPAR-A
12,Kvalitet_latest_rank_Score_rank,53.51105331599479,FPAR-A
13,Kvalitet_trend_rank_Score_rank,25.356679636835278,FPAR-A
14,FinansiellHalsa_latest_rank_Score_rank,23.862158647594278,FPAR-A
15,FinansiellHalsa_trend_rank_Score_rank,15.758754863813229,FPAR-A
16,Lonsamhet_latest_rank_Score_rank,90.84022038567493,FPAR-A
17,Lonsamhet_trend_rank_Score_rank,31.06355382619974,FPAR-A
18,Vardering_latest_rank_Score_rank,42.91287386215865,FPAR-A
19,Vardering_trend_rank_Score_rank,19.974059662775616,FPAR-A
20,Kassaflode_latest_rank_Score_rank,61.638491547464234,FPAR-A
21,Kassaflode_trend_rank_Score_rank,46.56290531776913,FPAR-A
22,Total_Latest_Score_rank,69.18075422626788,FPAR-A
23,Total_Trend_Score_rank,20.492866407263293,FPAR-A
0,Kvalitet_latest_rank_Score,50.15132804766803,FPAR-D
1,Kvalitet_trend_rank_Score,27.74043749236221,FPAR-D
2,FinansiellHalsa_latest_rank_Score,35.21665336993085,FPAR-D
3,FinansiellHalsa_trend_rank_Score,29.81660345107589,FPAR-D
4,Lonsamhet_latest_rank_Score,86.23181686082053,FPAR-D
5,Lonsamhet_trend_rank_Score,38.96782479462091,FPAR-D
6,Vardering_latest_rank_Score,52.88968973446723,FPAR-D
7,Vardering_trend_rank_Score,40.713431431898236,FPAR-D
8,Kassaflode_latest_rank_Score,71.78675246917079,FPAR-D
9,Kassaflode_trend_rank_Score,65.060013755934,FPAR-D
10,Total_Latest_Score,59.2552480964115,FPAR-D
11,Total_Trend_Score,40.45966218517825,FPAR-D
12,Kvalitet_latest_rank_Score_rank,53.51105331599479,FPAR-D
13,Kvalitet_trend_rank_Score_rank,25.356679636835278,FPAR-D
14,FinansiellHalsa_latest_rank_Score_rank,23.862158647594278,FPAR-D
15,FinansiellHalsa_trend_rank_Score_rank,15.758754863813229,FPAR-D
16,Lonsamhet_latest_rank_Score_rank,90.84022038567493,FPAR-D
17,Lonsamhet_trend_rank_Score_rank,31.06355382619974,FPAR-D
18,Vardering_latest_rank_Score_rank,51.10533159947984,FPAR-D
19,Vardering_trend_rank_Score_rank,17.898832684824903,FPAR-D
20,Kassaflode_latest_rank_Score_rank,76.98309492847855,FPAR-D
21,Kassaflode_trend_rank_Score_rank,60.05188067444877,FPAR-D
22,Total_Latest_Score_rank,75.16254876462939,FPAR-D
23,Total_Trend_Score_rank,23.73540856031128,FPAR-D
0,Kvalitet_latest_rank_Score,95.26497874735554,HEM
1,Kvalitet_trend_rank_Score,85.38179357504096,HEM
2,FinansiellHalsa_latest_rank_Score,65.60317100502016,HEM
3,FinansiellHalsa_trend_rank_Score,33.72786486905262,HEM
4,Lonsamhet_latest_rank_Score,92.32551178169278,HEM
5,Lonsamhet_trend_rank_Score,66.90192574945404,HEM
6,Vardering_latest_rank_Score,8.446732825351758,HEM
7,Vardering_trend_rank_Score,51.78833937979454,HEM
8,Kassaflode_latest_rank_Score,85.35799739803669,HEM
9,Kassaflode_trend_rank_Score,72.51330372492949,HEM
10,Total_Latest_Score,69.39967835149139,HEM
11,Total_Trend_Score,62.062645459654334,HEM
12,Kvalitet_latest_rank_Score_rank,96.4889466840052,HEM
13,Kvalitet_trend_rank_Score_rank,95.71984435797665,HEM
14,FinansiellHalsa_latest_rank_Score_rank,76.72301690507152,HEM
15,FinansiellHalsa_trend_rank_Score_rank,26.07003891050584,HEM
16,Lonsamhet_latest_rank_Score_rank,95.17906336088154,HEM
17,Lonsamhet_trend_rank_Score_rank,80.67444876783398,HEM
18,Vardering_latest_rank_Score_rank,5.071521456436931,HEM
19,Vardering_trend_rank_Score_rank,41.115434500648504,HEM
20,Kassaflode_latest_rank_Score_rank,95.70871261378413,HEM
21,Kassaflode_trend_rank_Score_rank,77.17250324254216,HEM
22,Total_Latest_Score_rank,92.06762028608583,HEM
23,Total_Trend_Score_rank,80.93385214007782,HEM
0,Kvalitet_latest_rank_Score,40.246103681850826,HUFV-A
1,Kvalitet_trend_rank_Score,31.177441036294756,HUFV-A
2,FinansiellHalsa_latest_rank_Score,57.12044706749166,HUFV-A
3,FinansiellHalsa_trend_rank_Score,21.911249438051225,HUFV-A
4,Lonsamhet_latest_rank_Score,73.7576967780048,HUFV-A
5,Lonsamhet_trend_rank_Score,23.60333746397632,HUFV-A
6,Vardering_latest_rank_Score,29.9523279667052,HUFV-A
7,Vardering_trend_rank_Score,23.14259315965656,HUFV-A
8,Kassaflode_latest_rank_Score,71.45544172840906,HUFV-A
9,Kassaflode_trend_rank_Score,62.42809138582385,HUFV-A
10,Total_Latest_Score,54.506403444492314,HUFV-A
11,Total_Trend_Score,32.45254249676054,HUFV-A
12,Kvalitet_latest_rank_Score_rank,43.30299089726918,HUFV-A
13,Kvalitet_trend_rank_Score_rank,33.07392996108949,HUFV-A
14,FinansiellHalsa_latest_rank_Score_rank,64.23927178153446,HUFV-A
15,FinansiellHalsa_trend_rank_Score_rank,5.058365758754864,HUFV-A
16,Lonsamhet_latest_rank_Score_rank,80.99173553719008,HUFV-A
17,Lonsamhet_trend_rank_Score_rank,11.802853437094681,HUFV-A
18,Vardering_latest_rank_Score_rank,18.59557867360208,HUFV-A
19,Vardering_trend_rank_Score_rank,2.594033722438392,HUFV-A
20,Kassaflode_latest_rank_Score_rank,76.20286085825748,HUFV-A
21,Kassaflode_trend_rank_Score_rank,55.382619974059665,HUFV-A
22,Total_Latest_Score_rank,63.32899869960988,HUFV-A
23,Total_Trend_Score_rank,8.690012970168612,HUFV-A
0,Kvalitet_latest_rank_Score,63.37818789666751,NP3
1,Kvalitet_trend_rank_Score,53.62244897959184,NP3
2,FinansiellHalsa_latest_rank_Score,33.66697656785272,NP3
3,FinansiellHalsa_trend_rank_Score,56.03657652878047,NP3
4,Lonsamhet_latest_rank_Score,89.44705300504673,NP3
5,Lonsamhet_trend_rank_Score,46.40686188372326,NP3
6,Vardering_latest_rank_Score,37.423144660119284,NP3
7,Vardering_trend_rank_Score,57.1977084722081,NP3
8,Kassaflode_latest_rank_Score,73.80216917170368,NP3
9,Kassaflode_trend_rank_Score,55.33038657202558,NP3
10,Total_Latest_Score,59.543506260277994,NP3
11,Total_Trend_Score,53.71879648726585,NP3
12,Kvalitet_latest_rank_Score_rank,65.99479843953185,NP3
13,Kvalitet_trend_rank_Score_rank,66.86121919584954,NP3
14,FinansiellHalsa_latest_rank_Score_rank,21.7815344603381,NP3
15,FinansiellHalsa_trend_rank_Score_rank,64.91569390402076,NP3
16,Lonsamhet_latest_rank_Score_rank,93.18181818181817,NP3
17,Lonsamhet_trend_rank_Score_rank,42.217898832684824,NP3
18,Vardering_latest_rank_Score_rank,26.918075422626785,NP3
19,Vardering_trend_rank_Score_rank,57.45784695201037,NP3
20,Kassaflode_latest_rank_Score_rank,81.53446033810144,NP3
21,Kassaflode_trend_rank_Score_rank,44.61738002594034,NP3
22,Total_Latest_Score_rank,75.68270481144343,NP3
23,Total_Trend_Score_rank,59.27367055771725,NP3
0,Kvalitet_latest_rank_Score,63.37818789666751,NP3-PREF
1,Kvalitet_trend_rank_Score,53.62244897959184,NP3-PREF
2,FinansiellHalsa_latest_rank_Score,33.66697656785272,NP3-PREF
3,FinansiellHalsa_trend_rank_Score,56.03657652878047,NP3-PREF
4,Lonsamhet_latest_rank_Score,89.44705300504673,NP3-PREF
5,Lonsamhet_trend_rank_Score,46.40686188372326,NP3-PREF
6,Vardering_latest_rank_Score,71.26606756910476,NP3-PREF
7,Vardering_trend_rank_Score,56.32855103953647,NP3-PREF
8,Kassaflode_latest_rank_Score,74.10638473015653,NP3-PREF
9,Kassaflode_trend_rank_Score,55.629787769630376,NP3-PREF
10,Total_Latest_Score,66.37293395376565,NP3-PREF
11,Total_Trend_Score,53.60484524025249,NP3-PREF
12,Kvalitet_latest_rank_Score_rank,65.99479843953185,NP3-PREF
13,Kvalitet_trend_rank_Score_rank,66.86121919584954,NP3-PREF
14,FinansiellHalsa_latest_rank_Score_rank,21.7815344603381,NP3-PREF
15,FinansiellHalsa_trend_rank_Score_rank,64.91569390402076,NP3-PREF
16,Lonsamhet_latest_rank_Score_rank,93.18181818181817,NP3-PREF
17,Lonsamhet_trend_rank_Score_rank,42.217898832684824,NP3-PREF
18,Vardering_latest_rank_Score_rank,83.74512353706112,NP3-PREF
19,Vardering_trend_rank_Score_rank,54.73411154345007,NP3-PREF
20,Kassaflode_latest_rank_Score_rank,82.44473342002601,NP3-PREF
21,Kassaflode_trend_rank_Score_rank,45.525291828793776,NP3-PREF
22,Total_Latest_Score_rank,88.68660598179454,NP3-PREF
23,Total_Trend_Score_rank,58.49546044098574,NP3-PREF
0,Kvalitet_latest_rank_Score,39.615681346194904,NYF
1,Kvalitet_trend_rank_Score,25.01741415128926,NYF
2,FinansiellHalsa_latest_rank_Score,34.053510402744315,NYF
3,FinansiellHalsa_trend_rank_Score,57.68706172321998,NYF
4,Lonsamhet_latest_rank_Score,73.99269013007599,NYF
5,Lonsamhet_trend_rank_Score,47.740551074219105,NYF
6,Vardering_latest_rank_Score,27.739344209153966,NYF
7,Vardering_trend_rank_Score,59.71465875247509,NYF
8,Kassaflode_latest_rank_Score,69.86589968934602,NYF
9,Kassaflode_trend_rank_Score,35.115550691057656,NYF
10,Total_Latest_Score,49.05342515550304,NYF
11,Total_Trend_Score,45.05504727845222,NYF
12,Kvalitet_latest_rank_Score_rank,42.26267880364109,NYF
13,Kvalitet_trend_rank_Score_rank,17.769130998702984,NYF
14,FinansiellHalsa_latest_rank_Score_rank,22.496749024707412,NYF
15,FinansiellHalsa_trend_rank_Score_rank,68.74189364461738,NYF
16,Lonsamhet_latest_rank_Score_rank,81.26721763085399,NYF
17,Lonsamhet_trend_rank_Score_rank,44.87678339818418,NYF
18,Vardering_latest_rank_Score_rank,16.644993498049416,NYF
19,Vardering_trend_rank_Score_rank,63.94293125810635,NYF
20,Kassaflode_latest_rank_Score_rank,73.47204161248374,NYF
21,Kassaflode_trend_rank_Score_rank,19.974059662775616,NYF
22,Total_Latest_Score_rank,47.594278283485046,NYF
23,Total_Trend_Score_rank,33.98184176394293,NYF
0,Kvalitet_latest_rank_Score,53.33152184461309,PNDX-B
1,Kvalitet_trend_rank_Score,51.432107496463935,PNDX-B
2,FinansiellHalsa_latest_rank_Score,35.43604455804117,PNDX-B
3,FinansiellHalsa_trend_rank_Score,60.79786320272046,PNDX-B
4,Lonsamhet_latest_rank_Score,79.05092121393061,PNDX-B
5,Lonsamhet_trend_rank_Score,44.90422770395659,PNDX-B
6,Vardering_latest_rank_Score,49.87741693960083,PNDX-B
7,Vardering_trend_rank_Score,74.47248335760798,PNDX-B
8,Kassaflode_latest_rank_Score,40.49080127592778,PNDX-B
9,Kassaflode_trend_rank_Score,44.016705290663005,PNDX-B
10,Total_Latest_Score,51.637341166422694,PNDX-B
11,Total_Trend_Score,55.1246774102824,PNDX-B
12,Kvalitet_latest_rank_Score_rank,56.827048114434334,PNDX-B
13,Kvalitet_trend_rank_Score_rank,64.59143968871595,PNDX-B
14,FinansiellHalsa_latest_rank_Score_rank,24.57737321196359,PNDX-B
15,FinansiellHalsa_trend_rank_Score_rank,75.22697795071336,PNDX-B
16,Lonsamhet_latest_rank_Score_rank,84.84848484848484,PNDX-B
17,Lonsamhet_trend_rank_Score_rank,39.559014267185475,PNDX-B
18,Vardering_latest_rank_Score_rank,46.03381014304291,PNDX-B
19,Vardering_trend_rank_Score_rank,90.79118028534371,PNDX-B
20,Kassaflode_latest_rank_Score_rank,38.10143042912874,PNDX-B
21,Kassaflode_trend_rank_Score_rank,29.18287937743191,PNDX-B
22,Total_Latest_Score_rank,54.486345903771124,PNDX-B
23,Total_Trend_Score_rank,62.12710765239948,PNDX-B
0,Kvalitet_latest_rank_Score,69.8516924480329,SAGA-A
1,Kvalitet_trend_rank_Score,21.928082610289625,SAGA-A
2,FinansiellHalsa_latest_rank_Score,49.7911848579767,SAGA-A
3,FinansiellHalsa_trend_rank_Score,53.79617996884418,SAGA-A
4,Lonsamhet_latest_rank_Score,95.2336569482542,SAGA-A
5,Lonsamhet_trend_rank_Score,37.48789537665596,SAGA-A
6,Vardering_latest_rank_Score,63.787637127790994,SAGA-A
7,Vardering_trend_rank_Score,61.14872793068125,SAGA-A
8,Kassaflode_latest_rank_Score,78.47912078414411,SAGA-A
9,Kassaflode_trend_rank_Score,59.223150764404345,SAGA-A
10,Total_Latest_Score,71.42865843323979,SAGA-A
11,Total_Trend_Score,46.71680733017507,SAGA-A
12,Kvalitet_latest_rank_Score_rank,71.65149544863459,SAGA-A
13,Kvalitet_trend_rank_Score_rank,15.304798962386512,SAGA-A
14,FinansiellHalsa_latest_rank_Score_rank,50.97529258777633,SAGA-A
15,FinansiellHalsa_trend_rank_Score_rank,59.79247730220493,SAGA-A
16,Lonsamhet_latest_rank_Score_rank,97.2451790633609,SAGA-A
17,Lonsamhet_trend_rank_Score_rank,28.404669260700388,SAGA-A
18,Vardering_latest_rank_Score_rank,70.48114434330299,SAGA-A
19,Vardering_trend_rank_Score_rank,67.83398184176394,SAGA-A
20,Kassaflode_latest_rank_Score_rank,89.20676202860858,SAGA-A
21,Kassaflode_trend_rank_Score_rank,50.45395590142672,SAGA-A
22,Total_Latest_Score_rank,94.53836150845254,SAGA-A
23,Total_Trend_Score_rank,39.16990920881972,SAGA-A
0,Kvalitet_latest_rank_Score,69.8516924480329,SAGA-B
1,Kvalitet_trend_rank_Score,21.928082610289625,SAGA-B
2,FinansiellHalsa_latest_rank_Score,49.7911848579767,SAGA-B
3,FinansiellHalsa_trend_rank_Score,53.79617996884418,SAGA-B
4,Lonsamhet_latest_rank_Score,95.2336569482542,SAGA-B
5,Lonsamhet_trend_rank_Score,37.48789537665596,SAGA-B
6,Vardering_latest_rank_Score,40.429737289593966,SAGA-B
7,Vardering_trend_rank_Score,58.78662998489796,SAGA-B
8,Kassaflode_latest_rank_Score,74.48085915876386,SAGA-B
9,Kassaflode_trend_rank_Score,53.601061609381055,SAGA-B
10,Total_Latest_Score,65.95742614052432,SAGA-B
11,Total_Trend_Score,45.11996991001376,SAGA-B
12,Kvalitet_latest_rank_Score_rank,71.65149544863459,SAGA-B
13,Kvalitet_trend_rank_Score_rank,15.304798962386512,SAGA-B
14,FinansiellHalsa_latest_rank_Score_rank,50.97529258777633,SAGA-B
15,FinansiellHalsa_trend_rank_Score_rank,59.79247730220493,SAGA-B
16,Lonsamhet_latest_rank_Score_rank,97.2451790633609,SAGA-B
17,Lonsamhet_trend_rank_Score_rank,28.404669260700388,SAGA-B
18,Vardering_latest_rank_Score_rank,31.339401820546165,SAGA-B
19,Vardering_trend_rank_Score_rank,62.2568093385214,SAGA-B
20,Kassaflode_latest_rank_Score_rank,83.4850455136541,SAGA-B
21,Kassaflode_trend_rank_Score_rank,41.50453955901427,SAGA-B
22,Total_Latest_Score_rank,87.64629388816645,SAGA-B
23,Total_Trend_Score_rank,34.24124513618677,SAGA-B
0,Kvalitet_latest_rank_Score,69.8516924480329,SAGA-D
1,Kvalitet_trend_rank_Score,21.928082610289625,SAGA-D
2,FinansiellHalsa_latest_rank_Score,49.7911848579767,SAGA-D
3,FinansiellHalsa_trend_rank_Score,53.79617996884418,SAGA-D
4,Lonsamhet_latest_rank_Score,95.2336569482542,SAGA-D
5,Lonsamhet_trend_rank_Score,37.48789537665596,SAGA-D
6,Vardering_latest_rank_Score,68.4270274284868,SAGA-D
7,Vardering_trend_rank_Score,65.76907227184053,SAGA-D
8,Kassaflode_latest_rank_Score,77.39263664681253,SAGA-D
9,Kassaflode_trend_rank_Score,56.761407584098286,SAGA-D
10,Total_Latest_Score,72.13923966591263,SAGA-D
11,Total_Trend_Score,47.14852756234572,SAGA-D
12,Kvalitet_latest_rank_Score_rank,71.65149544863459,SAGA-D
13,Kvalitet_trend_rank_Score_rank,15.304798962386512,SAGA-D
14,FinansiellHalsa_latest_rank_Score_rank,50.97529258777633,SAGA-D
15,FinansiellHalsa_trend_rank_Score_rank,59.79247730220493,SAGA-D
16,Lonsamhet_latest_rank_Score_rank,97.2451790633609,SAGA-D
17,Lonsamhet_trend_rank_Score_rank,28.404669260700388,SAGA-D
18,Vardering_latest_rank_Score_rank,79.19375812743823,SAGA-D
19,Vardering_trend_rank_Score_rank,77.82101167315176,SAGA-D
20,Kassaflode_latest_rank_Score_rank,87.64629388816645,SAGA-D
21,Kassaflode_trend_rank_Score_rank,46.952010376134886,SAGA-D
22,Total_Latest_Score_rank,95.57867360208063,SAGA-D
23,Total_Trend_Score_rank,40.985732814526585,SAGA-D
0,Kvalitet_latest_rank_Score,43.019258389457136,WALL-B
