,Category,Values,Ticker
1,Kvalitet_trend_catAvg,34.979922740048046,FPAR-A
2,Finansiell_Hälsa_latest_catAvg,26.8414804000537,FPAR-A
3,Finansiell_Hälsa_trend_catAvg,29.7311028318141,FPAR-A
4,Lönsamhet_latest_catAvg,86.20389737189574,FPAR-A
5,Lönsamhet_trend_catAvg,37.45764504995818,FPAR-A
6,Värdering_latest_catAvg,49.07442085189774,FPAR-A
7,Värdering_trend_catAvg,70.7000197931979,FPAR-A
8,Kassaflöde_latest_catAvg,59.34454703872179,FPAR-A
9,Kassaflöde_trend_catAvg,41.54233006006292,FPAR-A
10,Kvalitet_latest_catRank,53.851174934725854,FPAR-A
11,Kvalitet_trend_catRank,30.613577023498696,FPAR-A
12,Finansiell_Hälsa_latest_catRank,19.778067885117494,FPAR-A
13,Finansiell_Hälsa_trend_catRank,22.12793733681462,FPAR-A
14,Lönsamhet_latest_catRank,94.84334203655352,FPAR-A
15,Lönsamhet_trend_catRank,28.524804177545693,FPAR-A
16,Värdering_latest_catRank,43.60313315926893,FPAR-A
17,Värdering_trend_catRank,87.46736292428199,FPAR-A
18,Kassaflöde_latest_catRank,59.46475195822454,FPAR-A
19,Kassaflöde_trend_catRank,36.8798955613577,FPAR-A
0,Kvalitet_latest_catAvg,50.20499150319735,FPAR-D
1,Kvalitet_trend_catAvg,34.979922740048046,FPAR-D
2,Finansiell_Hälsa_latest_catAvg,26.8414804000537,FPAR-D
3,Finansiell_Hälsa_trend_catAvg,29.7311028318141,FPAR-D
4,Lönsamhet_latest_catAvg,86.20389737189574,FPAR-D
5,Lönsamhet_trend_catAvg,37.45764504995818,FPAR-D
6,Värdering_latest_catAvg,53.97859965503034,FPAR-D
7,Värdering_trend_catAvg,71.03497382995636,FPAR-D
8,Kassaflöde_latest_catAvg,59.34454703872179,FPAR-D
9,Kassaflöde_trend_catAvg,41.54233006006292,FPAR-D
10,Kvalitet_latest_catRank,53.851174934725854,FPAR-D
11,Kvalitet_trend_catRank,30.613577023498696,FPAR-D
12,Finansiell_Hälsa_latest_catRank,19.778067885117494,FPAR-D
13,Finansiell_Hälsa_trend_catRank,22.12793733681462,FPAR-D
14,Lönsamhet_latest_catRank,94.84334203655352,FPAR-D
15,Lönsamhet_trend_catRank,28.524804177545693,FPAR-D
16,Värdering_latest_catRank,54.699738903394255,FPAR-D
17,Värdering_trend_catRank,88.25065274151436,FPAR-D
18,Kassaflöde_latest_catRank,59.46475195822454,FPAR-D
19,Kassaflöde_trend_catRank,36.8798955613577,FPAR-D
0,Kvalitet_latest_catAvg,95.30097344871959,HEM
1,Kvalitet_trend_catAvg,89.34761814600705,HEM
2,Finansiell_Hälsa_latest_catAvg,54.712041884816756,HEM
3,Finansiell_Hälsa_trend_catAvg,19.724034341084128,HEM
4,Lönsamhet_latest_catAvg,92.31982197732646,HEM
5,Lönsamhet_trend_catAvg,66.80175737297495,HEM
6,Värdering_latest_catAvg,9.765553534442105,HEM
7,Värdering_trend_catAvg,63.29364804373618,HEM
8,Kassaflöde_latest_catAvg,89.2369927806821,HEM
9,Kassaflöde_trend_catAvg,61.15817477720424,HEM
10,Kvalitet_latest_catRank,98.43342036553526,HEM
11,Kvalitet_trend_catRank,95.822454308094,HEM
12,Finansiell_Hälsa_latest_catRank,55.87467362924282,HEM
13,Finansiell_Hälsa_trend_catRank,11.357702349869452,HEM
14,Lönsamhet_latest_catRank,98.30287206266318,HEM
15,Lönsamhet_trend_catRank,79.63446475195822,HEM
16,Värdering_latest_catRank,3.7859007832898173,HEM
17,Värdering_trend_catRank,77.02349869451697,HEM
18,Kassaflöde_latest_catRank,96.47519582245431,HEM
19,Kassaflöde_trend_catRank,65.14360313315926,HEM
0,Kvalitet_latest_catAvg,40.39996365529503,HUFV-A
1,Kvalitet_trend_catAvg,39.337044696185444,HUFV-A
2,Finansiell_Hälsa_latest_catAvg,56.62588938112499,HUFV-A
3,Finansiell_Hälsa_trend_catAvg,42.11863283608464,HUFV-A
4,Lönsamhet_latest_catAvg,73.90376507805243,HUFV-A
5,Lönsamhet_trend_catAvg,22.95264877495805,HUFV-A
6,Värdering_latest_catAvg,30.079299919876973,HUFV-A
7,Värdering_trend_catAvg,21.158132708844224,HUFV-A
8,Kassaflöde_latest_catAvg,67.88874555864847,HUFV-A
9,Kassaflöde_trend_catAvg,47.72743781467206,HUFV-A
10,Kvalitet_latest_catRank,40.60052219321149,HUFV-A
11,Kvalitet_trend_catRank,36.0313315926893,HUFV-A
12,Finansiell_Hälsa_latest_catRank,57.57180156657964,HUFV-A
13,Finansiell_Hälsa_trend_catRank,38.90339425587467,HUFV-A
14,Lönsamhet_latest_catRank,86.42297650130548,HUFV-A
15,Lönsamhet_trend_catRank,11.488250652741515,HUFV-A
16,Värdering_latest_catRank,15.535248041775457,HUFV-A
17,Värdering_trend_catRank,3.1331592689295036,HUFV-A
18,Kassaflöde_latest_catRank,75.32637075718016,HUFV-A
19,Kassaflöde_trend_catRank,42.55874673629243,HUFV-A
0,Kvalitet_latest_catAvg,63.38154327475615,NP3
1,Kvalitet_trend_catAvg,58.03668249405551,NP3
2,Finansiell_Hälsa_latest_catAvg,22.40212612431199,NP3
3,Finansiell_Hälsa_trend_catAvg,73.46812552461455,NP3
4,Lönsamhet_latest_catAvg,89.34134960964394,NP3
5,Lönsamhet_trend_catAvg,45.54013184230883,NP3
6,Värdering_latest_catAvg,39.01315694936594,NP3
7,Värdering_trend_catAvg,55.22313582291628,NP3
8,Kassaflöde_latest_catAvg,65.98948785841989,NP3
9,Kassaflöde_trend_catAvg,33.330098652102656,NP3
10,Kvalitet_latest_catRank,67.55874673629243,NP3
11,Kvalitet_trend_catRank,61.161879895561356,NP3
12,Finansiell_Hälsa_latest_catRank,15.60052219321149,NP3
13,Finansiell_Hälsa_trend_catRank,80.48302872062663,NP3
14,Lönsamhet_latest_catRank,96.6710182767624,NP3
15,Lönsamhet_trend_catRank,41.05744125326371,NP3
16,Värdering_latest_catRank,26.240208877284594,NP3
17,Värdering_trend_catRank,65.40469973890339,NP3
18,Kassaflöde_latest_catRank,71.08355091383812,NP3
19,Kassaflöde_trend_catRank,27.741514360313317,NP3
0,Kvalitet_latest_catAvg,63.38154327475615,NP3-PREF
1,Kvalitet_trend_catAvg,58.03668249405551,NP3-PREF
2,Finansiell_Hälsa_latest_catAvg,22.40212612431199,NP3-PREF
3,Finansiell_Hälsa_trend_catAvg,73.46812552461455,NP3-PREF
4,Lönsamhet_latest_catAvg,89.34134960964394,NP3-PREF
5,Lönsamhet_trend_catAvg,45.54013184230883,NP3-PREF
6,Värdering_latest_catAvg,64.4885135563788,NP3-PREF
7,Värdering_trend_catAvg,38.74147636466953,NP3-PREF
8,Kassaflöde_latest_catAvg,65.98948785841989,NP3-PREF
9,Kassaflöde_trend_catAvg,33.330098652102656,NP3-PREF
10,Kvalitet_latest_catRank,67.55874673629243,NP3-PREF
11,Kvalitet_trend_catRank,61.161879895561356,NP3-PREF
12,Finansiell_Hälsa_latest_catRank,15.60052219321149,NP3-PREF
13,Finansiell_Hälsa_trend_catRank,80.48302872062663,NP3-PREF
14,Lönsamhet_latest_catRank,96.6710182767624,NP3-PREF
15,Lönsamhet_trend_catRank,41.05744125326371,NP3-PREF
16,Värdering_latest_catRank,76.50130548302873,NP3-PREF
17,Värdering_trend_catRank,29.242819843342037,NP3-PREF
18,Kassaflöde_latest_catRank,71.08355091383812,NP3-PREF
19,Kassaflöde_trend_catRank,27.741514360313317,NP3-PREF
0,Kvalitet_latest_catAvg,39.76515917998488,NYF
1,Kvalitet_trend_catAvg,31.69686657044008,NYF
2,Finansiell_Hälsa_latest_catAvg,27.902654718754196,NYF
3,Finansiell_Hälsa_trend_catAvg,57.84528840914781,NYF
4,Lönsamhet_latest_catAvg,73.87669570000158,NYF
5,Lönsamhet_trend_catAvg,46.98524380453484,NYF
6,Värdering_latest_catAvg,28.306261791582845,NYF
7,Värdering_trend_catAvg,18.836506813855294,NYF
8,Kassaflöde_latest_catAvg,64.9021205331885,NYF
9,Kassaflöde_trend_catAvg,26.51871121219963,NYF
10,Kvalitet_latest_catRank,39.03394255874674,NYF
11,Kvalitet_trend_catRank,25.848563968668408,NYF
12,Finansiell_Hälsa_latest_catRank,21.671018276762403,NYF
13,Finansiell_Hälsa_trend_catRank,62.14099216710183,NYF
14,Lönsamhet_latest_catRank,86.29242819843343,NYF
15,Lönsamhet_trend_catRank,42.95039164490861,NYF
16,Värdering_latest_catRank,14.099216710182768,NYF
17,Värdering_trend_catRank,2.088772845953003,NYF
18,Kassaflöde_latest_catRank,69.45169712793734,NYF
19,Kassaflöde_trend_catRank,18.01566579634465,NYF
0,Kvalitet_latest_catAvg,53.40424643674548,PNDX-B
1,Kvalitet_trend_catAvg,63.42828127343678,PNDX-B
2,Finansiell_Hälsa_latest_catAvg,27.05984024701302,PNDX-B
3,Finansiell_Hälsa_trend_catAvg,75.37735432282386,PNDX-B
4,Lönsamhet_latest_catAvg,79.1331009617284,PNDX-B
5,Lönsamhet_trend_catAvg,44.236180177292425,PNDX-B
6,Värdering_latest_catAvg,50.420706341997466,PNDX-B
7,Värdering_trend_catAvg,70.24215411206212,PNDX-B
8,Kassaflöde_latest_catAvg,60.122094733745215,PNDX-B
9,Kassaflöde_trend_catAvg,56.66503230141328,PNDX-B
10,Kvalitet_latest_catRank,57.44125326370757,PNDX-B
11,Kvalitet_trend_catRank,68.9295039164491,PNDX-B
12,Finansiell_Hälsa_latest_catRank,20.626631853785902,PNDX-B
13,Finansiell_Hälsa_trend_catRank,83.9425587467363,PNDX-B
14,Lönsamhet_latest_catRank,89.81723237597912,PNDX-B
15,Lönsamhet_trend_catRank,37.59791122715404,PNDX-B
16,Värdering_latest_catRank,46.99738903394256,PNDX-B
17,Värdering_trend_catRank,86.42297650130548,PNDX-B
18,Kassaflöde_latest_catRank,60.44386422976501,PNDX-B
19,Kassaflöde_trend_catRank,60.44386422976501,PNDX-B
0,Kvalitet_latest_catAvg,69.89455124112256,SAGA-A
1,Kvalitet_trend_catAvg,27.73760140061326,SAGA-A
2,Finansiell_Hälsa_latest_catAvg,37.15935024835549,SAGA-A
3,Finansiell_Hälsa_trend_catAvg,58.80689766887066,SAGA-A
4,Lönsamhet_latest_catAvg,95.15864881970873,SAGA-A
5,Lönsamhet_trend_catAvg,35.89844673359957,SAGA-A
6,Värdering_latest_catAvg,64.13834542791308,SAGA-A
7,Värdering_trend_catAvg,50.143753333154315,SAGA-A
8,Kassaflöde_latest_catAvg,68.45633331070225,SAGA-A
9,Kassaflöde_trend_catAvg,32.39924819198344,SAGA-A
10,Kvalitet_latest_catRank,75.8485639686684,SAGA-A
11,Kvalitet_trend_catRank,19.19060052219321,SAGA-A
12,Finansiell_Hälsa_latest_catRank,32.24543080939948,SAGA-A
13,Finansiell_Hälsa_trend_catRank,64.09921671018277,SAGA-A
14,Lönsamhet_latest_catRank,99.21671018276761,SAGA-A
15,Lönsamhet_trend_catRank,25.848563968668408,SAGA-A
16,Värdering_latest_catRank,75.32637075718016,SAGA-A
17,Värdering_trend_catRank,55.35248041775457,SAGA-A
18,Kassaflöde_latest_catRank,76.2402088772846,SAGA-A
19,Kassaflöde_trend_catRank,25.848563968668408,SAGA-A
0,Kvalitet_latest_catAvg,69.89455124112256,SAGA-B
1,Kvalitet_trend_catAvg,27.73760140061326,SAGA-B
2,Finansiell_Hälsa_latest_catAvg,37.15935024835549,SAGA-B
3,Finansiell_Hälsa_trend_catAvg,58.80689766887066,SAGA-B
4,Lönsamhet_latest_catAvg,95.15864881970873,SAGA-B
5,Lönsamhet_trend_catAvg,35.89844673359957,SAGA-B
6,Värdering_latest_catAvg,41.32869033027335,SAGA-B
7,Värdering_trend_catAvg,54.51109862787373,SAGA-B
8,Kassaflöde_latest_catAvg,68.45633331070225,SAGA-B
9,Kassaflöde_trend_catAvg,32.39924819198344,SAGA-B
10,Kvalitet_latest_catRank,75.8485639686684,SAGA-B
11,Kvalitet_trend_catRank,19.19060052219321,SAGA-B
12,Finansiell_Hälsa_latest_catRank,32.24543080939948,SAGA-B
13,Finansiell_Hälsa_trend_catRank,64.09921671018277,SAGA-B
14,Lönsamhet_latest_catRank,99.21671018276761,SAGA-B
15,Lönsamhet_trend_catRank,25.848563968668408,SAGA-B
16,Värdering_latest_catRank,28.720626631853786,SAGA-B
17,Värdering_trend_catRank,63.838120104438644,SAGA-B
18,Kassaflöde_latest_catRank,76.2402088772846,SAGA-B
19,Kassaflöde_trend_catRank,25.848563968668408,SAGA-B
0,Kvalitet_latest_catAvg,69.89455124112256,SAGA-D
1,Kvalitet_trend_catAvg,27.73760140061326,SAGA-D
2,Finansiell_Hälsa_latest_catAvg,37.15935024835549,SAGA-D
3,Finansiell_Hälsa_trend_catAvg,58.80689766887066,SAGA-D
4,Lönsamhet_latest_catAvg,95.15864881970873,SAGA-D
5,Lönsamhet_trend_catAvg,35.89844673359957,SAGA-D
6,Värdering_latest_catAvg,68.77963868290556,SAGA-D
7,Värdering_trend_catAvg,44.34853850838115,SAGA-D
8,Kassaflöde_latest_catAvg,68.45633331070225,SAGA-D
9,Kassaflöde_trend_catAvg,32.39924819198344,SAGA-D
10,Kvalitet_latest_catRank,75.8485639686684,SAGA-D
11,Kvalitet_trend_catRank,19.19060052219321,SAGA-D
12,Finansiell_Hälsa_latest_catRank,32.24543080939948,SAGA-D
13,Finansiell_Hälsa_trend_catRank,64.09921671018277,SAGA-D
14,Lönsamhet_latest_catRank,99.21671018276761,SAGA-D
15,Lönsamhet_trend_catRank,25.848563968668408,SAGA-D
16,Värdering_latest_catRank,83.5509138381201,SAGA-D
17,Värdering_trend_catRank,42.16710182767624,SAGA-D
18,Kassaflöde_latest_catRank,76.2402088772846,SAGA-D
19,Kassaflöde_trend_catRank,25.848563968668408,SAGA-D
0,Kvalitet_latest_catAvg,43.19015647868923,WALL-B
1,Kvalitet_trend_catAvg,39.29352142598954,WALL-B
2,Finansiell_Hälsa_latest_catAvg,30.807407034501274,WALL-B
3,Finansiell_Hälsa_trend_catAvg,42.122314341673174,WALL-B
4,Lönsamhet_latest_catAvg,86.66334207584782,WALL-B
5,Lönsamhet_trend_catAvg,31.39703686871681,WALL-B
6,Värdering_latest_catAvg,33.410741419340646,WALL-B
7,Värdering_trend_catAvg,26.736151113775232,WALL-B
8,Kassaflöde_latest_catAvg,63.44988344988345,WALL-B
9,Kassaflöde_trend_catAvg,34.275930793711325,WALL-B
10,Kvalitet_latest_catRank,45.039164490861616,WALL-B
11,Kvalitet_trend_catRank,35.900783289817234,WALL-B
12,Finansiell_Hälsa_latest_catRank,24.673629242819846,WALL-B
13,Finansiell_Hälsa_trend_catRank,39.03394255874674,WALL-B
14,Lönsamhet_latest_catRank,95.03916449086162,WALL-B
15,Lönsamhet_trend_catRank,18.79895561357702,WALL-B
16,Värdering_latest_catRank,18.929503916449086,WALL-B
17,Värdering_trend_catRank,6.7885117493472595,WALL-B
18,Kassaflöde_latest_catRank,65.14360313315926,WALL-B
19,Kassaflöde_trend_catRank,28.98172323759791,WALL-B
0,Kvalitet_latest_catAvg,56.70707150083986,WIHL
1,Kvalitet_trend_catAvg,45.6594759011407,WIHL
2,Finansiell_Hälsa_latest_catAvg,22.693901866022284,WIHL
3,Finansiell_Hälsa_trend_catAvg,29.045606491230654,WIHL
4,Lönsamhet_latest_catAvg,87.64706764353805,WIHL
5,Lönsamhet_trend_catAvg,40.14379761907376,WIHL
6,Värdering_latest_catAvg,39.76246685812844,WIHL
7,Värdering_trend_catAvg,51.268361764219264,WIHL
8,Kassaflöde_latest_catAvg,64.6744517618304,WIHL
9,Kassaflöde_trend_catAvg,25.421189545510266,WIHL
10,Kvalitet_latest_catRank,60.704960835509134,WIHL
11,Kvalitet_trend_catRank,43.21148825065274,WIHL
12,Finansiell_Hälsa_latest_catRank,15.926892950391643,WIHL
13,Finansiell_Hälsa_trend_catRank,20.496083550913838,WIHL
14,Lönsamhet_latest_catRank,95.69190600522192,WIHL
15,Lönsamhet_trend_catRank,32.5065274151436,WIHL
16,Värdering_latest_catRank,27.284595300261095,WIHL
17,Värdering_trend_catRank,57.702349869451695,WIHL
18,Kassaflöde_latest_catRank,68.66840731070496,WIHL
19,Kassaflöde_trend_catRank,16.057441253263708,WIHL
0,Kvalitet_latest_catAvg,68.1282722513089,BURE
1,Kvalitet_trend_catAvg,68.05373525557012,BURE
2,Finansiell_Hälsa_latest_catAvg,97.66956974090482,BURE
3,Finansiell_Hälsa_trend_catAvg,54.18808075750659,BURE
4,Lönsamhet_latest_catAvg,90.82866154810513,BURE
5,Lönsamhet_trend_catAvg,72.57204471756232,BURE
6,Värdering_latest_catAvg,63.81224728460838,BURE
7,Värdering_trend_catAvg,37.43863170243735,BURE
8,Kassaflöde_latest_catAvg,98.45056238260122,BURE
9,Kassaflöde_trend_catAvg,3.681521230858632,BURE
10,Kvalitet_latest_catRank,74.1514360313316,BURE
11,Kvalitet_trend_catRank,74.93472584856397,BURE
12,Finansiell_Hälsa_latest_catRank,100.0,BURE
13,Finansiell_Hälsa_trend_catRank,57.83289817232375,BURE
14,Lönsamhet_latest_catRank,97.25848563968668,BURE
15,Lönsamhet_trend_catRank,85.50913838120104,BURE
16,Värdering_latest_catRank,74.1514360313316,BURE
17,Värdering_trend_catRank,25.45691906005222,BURE
18,Kassaflöde_latest_catRank,99.47780678851174,BURE
19,Kassaflöde_trend_catRank,0.9138381201044387,BURE
0,Kvalitet_latest_catAvg,69.23150594776186,EQT
1,Kvalitet_trend_catAvg,25.21374351761463,EQT
2,Finansiell_Hälsa_latest_catAvg,66.54374748288362,EQT
3,Finansiell_Hälsa_trend_catAvg,37.11546674127851,EQT
4,Lönsamhet_latest_catAvg,83.46731440810173,EQT
5,Lönsamhet_trend_catAvg,22.095559419602576,EQT
6,Värdering_latest_catAvg,17.74124777404511,EQT
7,Värdering_trend_catAvg,81.8004107918694,EQT
8,Kassaflöde_latest_catAvg,63.671328671328666,EQT
9,Kassaflöde_trend_catAvg,16.79821037004753,EQT
10,Kvalitet_latest_catRank,75.06527415143603,EQT
11,Kvalitet_trend_catRank,12.793733681462141,EQT
12,Finansiell_Hälsa_latest_catRank,70.23498694516971,EQT
13,Finansiell_Hälsa_trend_catRank,32.114882506527415,EQT
14,Lönsamhet_latest_catRank,92.2976501305483,EQT
15,Lönsamhet_trend_catRank,10.966057441253264,EQT
16,Värdering_latest_catRank,6.7885117493472595,EQT
17,Värdering_trend_catRank,95.16971279373368,EQT
18,Kassaflöde_latest_catRank,66.0574412532637,EQT
19,Kassaflöde_trend_catRank,7.963446475195822,EQT
0,Kvalitet_latest_catAvg,56.31544502617801,INDU-A
1,Kvalitet_trend_catAvg,55.57011795543906,INDU-A
2,Finansiell_Hälsa_latest_catAvg,89.38217378171566,INDU-A
3,Finansiell_Hälsa_trend_catAvg,56.30200126643792,INDU-A
4,Lönsamhet_latest_catAvg,65.76514100785946,INDU-A
5,Lönsamhet_trend_catAvg,52.66203703703704,INDU-A
6,Värdering_latest_catAvg,58.34941294438652,INDU-A
7,Värdering_trend_catAvg,39.66312511351132,INDU-A
8,Kassaflöde_latest_catAvg,50.0,INDU-A
9,Kassaflöde_trend_catAvg,50.0,INDU-A
10,Kvalitet_latest_catRank,59.98694516971279,INDU-A
11,Kvalitet_trend_catRank,58.15926892950392,INDU-A
12,Finansiell_Hälsa_latest_catRank,96.40992167101827,INDU-A
13,Finansiell_Hälsa_trend_catRank,60.639686684073105,INDU-A
14,Lönsamhet_latest_catRank,78.65535248041775,INDU-A
15,Lönsamhet_trend_catRank,56.85378590078329,INDU-A
16,Värdering_latest_catRank,64.09921671018277,INDU-A
17,Värdering_trend_catRank,31.462140992167104,INDU-A
18,Kassaflöde_latest_catRank,46.21409921671018,INDU-A
19,Kassaflöde_trend_catRank,48.237597911227155,INDU-A
0,Kvalitet_latest_catAvg,56.31544502617801,INDU-C
1,Kvalitet_trend_catAvg,55.57011795543906,INDU-C
2,Finansiell_Hälsa_latest_catAvg,89.38217378171566,INDU-C
3,Finansiell_Hälsa_trend_catAvg,56.30200126643792,INDU-C
4,Lönsamhet_latest_catAvg,65.76514100785946,INDU-C
5,Lönsamhet_trend_catAvg,52.66203703703704,INDU-C
6,Värdering_latest_catAvg,59.39229057555021,INDU-C
7,Värdering_trend_catAvg,39.08668792666902,INDU-C
8,Kassaflöde_latest_catAvg,50.0,INDU-C
9,Kassaflöde_trend_catAvg,50.0,INDU-C
10,Kvalitet_latest_catRank,59.98694516971279,INDU-C
11,Kvalitet_trend_catRank,58.15926892950392,INDU-C
12,Finansiell_Hälsa_latest_catRank,96.40992167101827,INDU-C
13,Finansiell_Hälsa_trend_catRank,60.639686684073105,INDU-C
14,Lönsamhet_latest_catRank,78.65535248041775,INDU-C
15,Lönsamhet_trend_catRank,56.85378590078329,INDU-C
16,Värdering_latest_catRank,65.79634464751958,INDU-C
17,Värdering_trend_catRank,30.026109660574413,INDU-C
18,Kassaflöde_latest_catRank,46.21409921671018,INDU-C
19,Kassaflöde_trend_catRank,48.237597911227155,INDU-C
0,Kvalitet_latest_catAvg,62.532722513089006,INVE-A
1,Kvalitet_trend_catAvg,47.313237221494106,INVE-A
2,Finansiell_Hälsa_latest_catAvg,80.99765908175594,INVE-A
3,Finansiell_Hälsa_trend_catAvg,59.035887316476945,INVE-A
4,Lönsamhet_latest_catAvg,65.30282015718909,INVE-A
5,Lönsamhet_trend_catAvg,39.050925925925924,INVE-A
6,Värdering_latest_catAvg,62.046325259570864,INVE-A
7,Värdering_trend_catAvg,40.5654733288463,INVE-A
8,Kassaflöde_latest_catAvg,50.0,INVE-A
9,Kassaflöde_trend_catAvg,50.0,INVE-A
10,Kvalitet_latest_catRank,66.25326370757179,INVE-A
11,Kvalitet_trend_catRank,45.10443864229765,INVE-A
12,Finansiell_Hälsa_latest_catRank,90.66579634464752,INVE-A
13,Finansiell_Hälsa_trend_catRank,64.81723237597912,INVE-A
14,Lönsamhet_latest_catRank,77.21932114882507,INVE-A
15,Lönsamhet_trend_catRank,30.744125326370757,INVE-A
16,Värdering_latest_catRank,71.54046997389034,INVE-A
17,Värdering_trend_catRank,33.94255874673629,INVE-A
18,Kassaflöde_latest_catRank,46.21409921671018,INVE-A
19,Kassaflöde_trend_catRank,48.237597911227155,INVE-A
0,Kvalitet_latest_catAvg,62.532722513089006,INVE-B
1,Kvalitet_trend_catAvg,47.313237221494106,INVE-B
2,Finansiell_Hälsa_latest_catAvg,80.99765908175594,INVE-B
3,Finansiell_Hälsa_trend_catAvg,59.035887316476945,INVE-B
4,Lönsamhet_latest_catAvg,65.30282015718909,INVE-B
5,Lönsamhet_trend_catAvg,39.050925925925924,INVE-B
6,Värdering_latest_catAvg,59.55987807460141,INVE-B
7,Värdering_trend_catAvg,41.66753469440082,INVE-B
8,Kassaflöde_latest_catAvg,50.0,INVE-B
9,Kassaflöde_trend_catAvg,50.0,INVE-B
10,Kvalitet_latest_catRank,66.25326370757179,INVE-B
11,Kvalitet_trend_catRank,45.10443864229765,INVE-B
12,Finansiell_Hälsa_latest_catRank,90.66579634464752,INVE-B
13,Finansiell_Hälsa_trend_catRank,64.81723237597912,INVE-B
14,Lönsamhet_latest_catRank,77.21932114882507,INVE-B
15,Lönsamhet_trend_catRank,30.744125326370757,INVE-B
16,Värdering_latest_catRank,65.92689295039165,INVE-B
17,Värdering_trend_catRank,37.33681462140992,INVE-B
18,Kassaflöde_latest_catRank,46.21409921671018,INVE-B
19,Kassaflöde_trend_catRank,48.237597911227155,INVE-B
0,Kvalitet_latest_catAvg,42.310209424083766,KINV-A
1,Kvalitet_trend_catAvg,42.201834862385326,KINV-A
2,Finansiell_Hälsa_latest_catAvg,83.40695898778358,KINV-A
3,Finansiell_Hälsa_trend_catAvg,42.515499138527694,KINV-A
4,Lönsamhet_latest_catAvg,65.90383726306057,KINV-A
5,Lönsamhet_trend_catAvg,55.11574074074074,KINV-A
6,Värdering_latest_catAvg,75.56518334751534,KINV-A
7,Värdering_trend_catAvg,52.20365533155988,KINV-A
8,Kassaflöde_latest_catAvg,36.30835992486478,KINV-A
9,Kassaflöde_trend_catAvg,32.58907290631001,KINV-A
10,Kvalitet_latest_catRank,44.190600522193215,KINV-A
11,Kvalitet_trend_catRank,39.62140992167102,KINV-A
12,Finansiell_Hälsa_latest_catRank,92.36292428198433,KINV-A
13,Finansiell_Hälsa_trend_catRank,39.882506527415146,KINV-A
14,Lönsamhet_latest_catRank,79.177545691906,KINV-A
15,Lönsamhet_trend_catRank,61.55352480417755,KINV-A
16,Värdering_latest_catRank,92.2976501305483,KINV-A
17,Värdering_trend_catRank,59.13838120104439,KINV-A
18,Kassaflöde_latest_catRank,31.788511749347258,KINV-A
19,Kassaflöde_trend_catRank,26.958224543080938,KINV-A
0,Kvalitet_latest_catAvg,42.310209424083766,KINV-B
1,Kvalitet_trend_catAvg,42.201834862385326,KINV-B
2,Finansiell_Hälsa_latest_catAvg,83.40695898778358,KINV-B
3,Finansiell_Hälsa_trend_catAvg,42.515499138527694,KINV-B
4,Lönsamhet_latest_catAvg,65.90383726306057,KINV-B
5,Lönsamhet_trend_catAvg,55.11574074074074,KINV-B
