Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-11-30,72.63260650634766,72.63260650634766,72.63260650634766,72.63260650634766,0,0.0,0.0,72.63260650634766,73.8571891784668,80.20917205810547,0.0,-1.6580412627944554,-7.919272468037869,39.099089491782834,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-01,72.63260650634766,72.63260650634766,72.63260650634766,72.63260650634766,0,0.0,0.0,72.63260650634766,73.68807563781738,80.0801815032959,0.0,-1.432347258812177,-7.982132089967159,39.09908949178284,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-04,75.5771713256836,75.5771713256836,75.5771713256836,75.5771713256836,10,0.0,0.0,72.92706298828125,73.59257621765137,79.97169462839763,3.633916174340098,-0.9043211470160424,-7.976720313840967,78.15826483579268,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-05,75.5771713256836,75.5771713256836,75.5771713256836,75.5771713256836,4,0.0,0.0,73.22151947021484,73.49707679748535,79.85917326609294,3.217157841728463,-0.37492283948894817,-7.966644542398292,78.15826483579268,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-06,75.5771713256836,75.5771713256836,75.5771713256836,75.5771713256836,16,0.0,0.0,73.51597595214844,73.40157737731934,79.74665190378825,2.803738026788611,0.15585301967154233,-7.956540337422608,78.15826483579268,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-07,75.5771713256836,75.5771713256836,75.5771713256836,75.5771713256836,0,0.0,0.0,73.81043243408203,73.30607795715332,79.65026823679607,2.3936167738610474,0.6880118142775299,-7.965058272976308,78.15826483579268,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-08,76.55869230382582,83.4293441772461,76.55869230382582,83.4293441772461,632,0.0,0.0,74.89010620117188,73.38267631530762,79.61528491973877,11.402357947171128,2.0542040186531123,-7.828407083783379,93.38213056079594,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-11,83.92010498046875,83.92010498046875,83.92010498046875,83.92010498046875,24,0.0,0.0,76.01885604858398,73.47154369354249,79.5601847966512,10.393801410054161,3.467073409627277,-7.652874510875939,93.67868859486697,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-12,83.92010498046875,83.92010498046875,83.92010498046875,83.92010498046875,0,0.0,0.0,77.1476058959961,73.56041107177734,79.51718788146972,8.778625086049681,4.876529062240439,-7.491181426802597,93.67868859486697,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-13,83.92010498046875,83.92010498046875,83.92010498046875,83.92010498046875,0,0.0,0.0,78.2763557434082,73.818723487854,79.47419096628825,7.21003064521922,6.038620074875248,-7.116105756689251,93.67868859486697,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-14,84.4108657836914,84.4108657836914,84.4108657836914,84.4108657836914,12,0.0,0.0,79.45418167114258,74.08930492401123,79.53210951487223,6.238418177993864,7.241094720261941,-6.843531026727281,94.01373246119648,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-15,84.4108657836914,84.4108657836914,84.4108657836914,84.4108657836914,0,0.0,0.0,80.63200759887695,74.35988636016846,79.59002806345622,4.686548552298586,8.434818214122783,-6.57135300809019,94.01373246119648,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-18,84.4108657836914,84.4108657836914,84.4108657836914,84.4108657836914,80,0.0,0.0,81.51537704467773,74.63046779632569,79.6479466120402,3.5520767295558047,9.22533310007071,-6.299570835334041,94.01373246119648,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-19,85.39238739013672,85.39238739013672,85.39238739013672,85.39238739013672,1,0.0,0.0,82.49689865112305,74.92558727264404,79.71404450734457,3.509815261369532,10.105107819746593,-6.007043381495138,94.7136323090121,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-20,85.39238739013672,85.39238739013672,85.39238739013672,85.39238739013672,0,0.0,0.0,83.47842025756836,75.2207067489624,79.69945430755615,2.2927687498911844,10.977979156942535,-5.619546077831967,94.7136323090121,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-21,78.52173569623162,83.4293441772461,78.52173569623162,83.4293441772461,762,0.0,0.0,84.26363754272461,75.4667501449585,79.66850541432699,-0.9900989202554895,11.656640018112379,-5.274048066443178,74.50764866751892,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-22,85.39238739013672,85.39238739013672,85.39238739013672,85.39238739013672,569,0.0,0.0,84.45994186401367,75.81028270721436,79.64584636688232,1.1040091971935624,11.409612057779842,-4.815773621137437,79.27026804483424,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-27,86.37390899658203,86.37390899658203,86.37390899658203,86.37390899658203,285,0.0,0.0,84.705322265625,76.17835330963135,79.6232978185018,1.9698723602332304,11.193427772500268,-4.3265534124485345,81.16503374177118,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-28,85.39238739013672,85.39238739013672,85.39238739013672,85.39238739013672,1498,0.0,0.0,84.8525505065918,76.5218858718872,79.59256992340087,0.6362058421602595,10.886643134556005,-3.8580033971372747,73.89156807096307,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2023-12-29,85.39238739013672,85.39238739013672,85.39238739013672,85.39238739013672,0,0.0,0.0,84.9997787475586,76.86541843414307,79.61832383473714,0.4618937229756045,10.582600705393808,-3.4576279278476756,73.89156807096307,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-02,88.82771301269531,88.82771301269531,88.82771301269531,88.82771301269531,124,0.0,0.0,85.44146347045898,77.29483413696289,79.67270545959472,3.963239163625877,10.539681499362095,-2.984549487700965,80.85549226234204,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-03,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,484,0.0,0.0,85.93222427368164,77.73651885986328,79.7311767578125,3.9406050184987826,10.542928258201108,-2.501728908389373,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-04,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,0,0.0,0.0,86.4229850769043,78.17820358276367,79.75737279256185,3.3503688126915474,10.546138330503148,-1.9799664338309972,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-05,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,0,0.0,0.0,86.81559371948242,78.61988830566406,79.77549997965495,2.8829844837815948,10.42446840162696,-1.4485796695546933,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-08,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,0,0.0,0.0,87.20820236206055,79.06157302856445,79.76942075093588,2.4198084545949587,10.304157913165689,-0.8873672589168465,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-09,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,0,0.0,0.0,87.79711532592773,79.50325775146484,79.76334152221679,1.7328114760291624,10.432097764333534,-0.3260693017474767,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-10,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,0,0.0,0.0,88.18972396850586,79.94494247436523,79.75726229349772,1.2799108519890665,10.313074522236798,0.23531422151486964,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-11,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,0,0.0,0.0,88.48418045043945,80.38662719726562,79.75118306477864,0.9428729081644246,10.073259117219523,0.7967833304376634,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-12,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,93,0.0,0.0,88.87678909301758,80.82831192016602,79.73703498840332,0.496962961204784,9.957497542199112,1.3685948216175885,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-15,89.31847381591797,89.31847381591797,89.31847381591797,89.31847381591797,0,0.0,0.0,89.2693977355957,81.2699966430664,79.7067492167155,0.05497525643403864,9.84299424504993,1.9612485036876652,81.61013004833114,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-16,73.61412811279297,73.61412811279297,73.61412811279297,73.61412811279297,5,0.0,0.0,87.74803924560547,81.31907272338867,79.56980044047037,-16.107381149853264,7.905853211195954,2.1984123037068626,23.603297465166406,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-17,75.5771713256836,75.5771713256836,75.5771713256836,75.5771713256836,500,0.0,0.0,86.37390899658203,81.39268684387207,79.44921035766602,-12.49999889587686,6.119987367249554,2.4461872905430666,30.2747423992176,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-18,75.5771713256836,75.5771713256836,75.5771713256836,75.5771713256836,0,0.0,0.0,84.9997787475586,81.46630096435547,79.33668899536133,-11.085449351414507,4.337348991393573,2.6842712948591227,30.2747423992176,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-19,76.55869288353404,77.04945373535156,76.55869288353404,77.04945373535156,281,0.0,0.0,83.77287673950195,81.57672214508057,79.2364366531372,-8.025775484656423,2.692133903732518,2.953547118970176,35.19707052873315,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-22,83.42934383435195,87.35543060302734,83.42934383435195,87.35543060302734,681,0.0,0.0,83.57657241821289,81.94479274749756,79.22206745147705,4.52143235296279,1.9913158798795836,3.43682686353542,57.70556288323977,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-23,88.33695220947266,88.33695220947266,88.33695220947266,88.33695220947266,101,0.0,0.0,83.47842025756836,82.33740139007568,79.21587759653727,5.820105288185315,1.3857844044495258,3.940527944961964,59.16044612367944,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-24,88.3369520032728,90.79075622558594,88.3369520032728,90.79075622558594,720,0.0,0.0,83.62564849853516,82.79135513305664,79.23013610839844,8.56807433568218,1.007705894096909,4.494778375473103,62.62210612744285,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-25,90.79075622558594,90.79075622558594,90.79075622558594,90.79075622558594,0,0.0,0.0,83.77287673950195,83.2453088760376,79.2443946202596,8.37726930150269,0.6337508630666123,5.048829352474007,62.62210612744284,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-26,91.2815170288086,91.2815170288086,91.2815170288086,91.2815170288086,50,0.0,0.0,83.96918106079102,83.71153163909912,79.26274280548095,8.708356894327313,0.3077824723153844,5.612711188327105,63.342818297355734,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-29,91.2815170288086,91.2815170288086,91.2815170288086,91.2815170288086,0,0.0,0.0,84.16548538208008,84.17775440216064,79.28109099070231,8.454809729219017,-0.014575133498989477,6.176332023524488,63.34281829735574,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-30,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,80,0.0,0.0,85.83407211303711,84.61943912506104,79.29125982920328,5.202972665033161,1.435406569146529,6.719756133696039,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-01-31,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,1,0.0,0.0,87.30635452270508,85.06112384796143,79.30142866770426,3.428892336673696,2.6395497416149665,7.26304087709686,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-01,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,88.77863693237305,85.42919445037842,79.31159750620525,1.713653805193164,3.920723475790415,7.71336996924635,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-02,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,90.10369110107422,85.79726505279541,79.32176634470622,0.21786490529989194,5.019304572970765,8.163583599423152,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-05,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,90.39814758300781,86.1653356552124,79.3319351832072,-0.10857762384389939,4.912430150255388,8.613681812027306,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-06,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,90.59445190429688,86.5334062576294,79.34210402170817,-0.3250270582183717,4.693038009594624,9.063664651436106,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-07,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,90.54537582397461,86.70517253875732,79.35227286020914,-0.2710026871922887,4.429035976487688,9.266148798915202,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-08,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,90.49629974365234,86.86466979980469,79.49154275258383,-0.21691972140864446,4.18079059324971,9.275360361503617,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-09,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,90.39814758300781,87.02416706085205,79.6308126449585,-0.10857762384389939,3.87706155210482,9.284539703063842,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-12,90.29999542236328,90.29999542236328,90.29999542236328,90.29999542236328,0,0.0,0.0,90.29999542236328,87.18366432189941,79.7620138168335,0.0,3.574443818922033,9.304743135133329,60.63111633191871,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-13,80.97554016113281,80.97554016113281,80.97554016113281,80.97554016113281,15,0.0,0.0,89.36754989624023,87.09778118133545,79.81551119486491,-9.390444008872263,2.606000616914893,9.123878150315045,32.71475937839476,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-14,80.97554016113281,80.97554016113281,80.97554016113281,80.97554016113281,16,0.0,0.0,88.43510437011719,87.01189804077148,79.86093972524007,-8.435071414361344,1.6356456546653266,8.954262672257723,32.71475937839476,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-15,80.97554016113281,80.97554016113281,80.97554016113281,80.97554016113281,0,0.0,0.0,87.50265884399414,86.92601490020752,79.89023056030274,-7.459337543672053,0.6633732657002829,8.80681441342697,32.71475937839476,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
2024-02-16,80.48477926598974,81.46630096435547,80.48477926598974,81.46630096435547,496,0.0,0.0,86.61928939819336,86.82786273956299,79.93167991638184,-5.949007974597132,-0.2402147591669244,8.627596505409855,34.69142776655477,-0.94,-0.129,-0.22183001,1.0,-0.03249,,1.3019935,,Svolder AB (publ),Financial Services,"Svolder AB (publ) operates is a publicly owned investment manager. The firm operates as an investment trust. It invests in the shares of listed small and medium-size companies in Sweden. Svolder AB (publ) was founded in June, 1993 and is based in Stockholm, Sweden."
