Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI,earningsGrowth,revenueGrowth,profitMargins,grossMargins,returnOnEquity,debtToEquity,priceToBook,forwardPE,longName,sector,longBusinessSummary
2023-03-15,24.0,24.0,23.0,24.0,7000,0.0,0.0,23.739999961853027,26.372499847412108,29.965833393732705,1.0951981405423685,-9.981988437919753,-11.991435376104493,39.53529214005597,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-16,24.0,24.0,24.0,24.0,0,0.0,0.0,23.8,26.32249984741211,29.87083338101705,0.8403361344537785,-9.583055796503723,-11.878923792798862,39.53529214005597,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-17,22.0,22.0,21.799999237060547,21.799999237060547,205,0.0,0.0,23.579999923706055,26.217499828338624,29.769166707992554,-7.548773080596965,-10.060074079915443,-11.930689610805809,29.31590025004118,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-20,22.100000381469727,23.899999618530273,22.100000381469727,23.899999618530273,247,0.0,0.0,23.56999988555908,26.16499981880188,29.74166669845581,1.4000837275072584,-9.917828974636803,-12.025778231990035,44.15494784506531,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-21,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,1,0.0,0.0,23.279999923706054,26.042499828338624,29.64250003496806,-9.364259232734923,-10.607660258584335,-12.14472531798148,33.92764285576722,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-22,21.100000381469727,21.399999618530273,20.399999618530273,21.399999618530273,126,0.0,0.0,23.219999885559083,25.897499799728394,29.52916669845581,-7.8380718173935024,-10.338835543488994,-12.298575627998776,35.647506943641034,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-23,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,1000,0.0,0.0,23.289999961853027,25.76499981880188,29.410000038146972,6.054103921837197,-9.606054237744388,-12.393744354359928,50.81424786089049,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-24,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0,0.0,0.0,23.36000003814697,25.707499837875368,29.315833377838135,5.736304463203148,-9.131575666762345,-12.30848017675853,50.814247860890504,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-27,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0,0.0,0.0,23.43000011444092,25.649999856948853,29.20500005086263,5.420403936386575,-8.654969804635352,-12.172573832297504,50.814247860890504,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-28,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,262,0.0,0.0,23.14000015258789,25.502499866485596,29.080833387374877,-8.815902150674873,-9.263796593534783,-12.304783268153432,38.46296306160477,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-29,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,20,0.0,0.0,22.850000190734864,25.359999895095825,29.01500005722046,-7.658642427384842,-9.897475215866821,-12.596933154977116,38.46296306160478,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-30,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,4100,0.0,0.0,22.910000228881835,25.309999895095824,29.00250005722046,7.376691993470031,-9.482416737105655,-12.731661597584756,51.70042699713769,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-03-31,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,0.0,0.0,23.190000343322755,25.15249991416931,28.957500060399372,6.080207060251133,-7.802403647921334,-13.139946950854236,51.70042699713769,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-03,21.399999618530273,22.299999237060547,21.399999618530273,22.299999237060547,3076,0.0,0.0,23.030000305175783,24.937499904632567,28.88666672706604,-3.1697831456440526,-7.649121230081422,-13.67124445249063,44.41828173217242,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-04,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0.0,0.0,23.150000190734865,24.772499895095827,28.815833393732706,-3.671710352790868,-6.549600206809025,-14.031638243425865,44.41828173217242,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-05,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0.0,0.0,23.24000015258789,24.607499885559083,28.718333387374877,-4.0447543431821735,-5.557247746950965,-14.314317778701579,44.41828173217242,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-06,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0.0,0.0,23.0,24.44249987602234,28.629166714350383,-3.043481577997622,-5.901605332265566,-14.623781684255151,44.418281732172424,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-11,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,1143,0.0,0.0,22.95999984741211,24.352499866485594,28.550000047683717,5.836234314258813,-5.718098867500133,-14.70227731764459,52.279826612370044,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-12,24.299999237060547,26.5,24.299999237060547,26.5,280,0.0,0.0,23.139999771118163,24.31749987602234,28.490833393732707,14.52031228226532,-4.842192293234966,-14.647986810482,59.12806200069976,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-13,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,107,0.0,0.0,23.159999656677247,24.152499866485595,28.38666672706604,-8.03109001377055,-4.109306346319694,-14.916041045929717,43.30795003346911,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-14,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0,0.0,0.0,23.179999542236327,23.98749985694885,28.280833387374877,-8.110441511227073,-3.3663379657242682,-15.181071475576296,43.30795003346911,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-17,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0,0.0,0.0,22.84999942779541,23.849999856948852,28.175000047683717,-6.783370807656991,-4.192873941934574,-15.350488672281035,43.30795003346911,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-18,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,0,0.0,0.0,22.519999313354493,23.712499856948853,28.081666707992554,-5.417407253518338,-5.028995469850902,-15.558787505302016,43.30795003346911,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-19,25.0,25.0,25.0,25.0,10,0.0,0.0,22.789999389648436,23.66749987602234,27.99833337465922,9.697238567524401,-3.7076180034668735,-15.468183197492175,54.86541321869351,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-20,25.0,25.0,25.0,25.0,0,0.0,0.0,23.059999465942383,23.62999987602234,27.915000041325886,8.412838590576854,-2.412189644818165,-15.350170728855286,54.86541321869351,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-21,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,400,0.0,0.0,23.109999465942384,23.537499856948852,27.813333368301393,-1.341411666143435,-1.8162523360791847,-15.37332276837292,48.10298362241511,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-24,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0,23.159999465942384,23.444999837875365,27.712500015894573,-1.5544051691850456,-1.2156125992910558,-15.399188725562734,48.10298362241511,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-25,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0,23.009999465942382,23.35249981880188,27.611666663487753,-0.9126476912468481,-1.4666539150713993,-15.425243599358582,48.10298362241512,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-26,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0,22.639999389648438,23.272499799728394,27.510833311080933,0.7067131259962189,-2.71780176398299,-15.406052820818791,48.10298362241512,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-27,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0,22.789999389648436,23.192499780654906,27.409999958674113,0.04387822588820638,-1.7354765325564399,-15.386720847785137,48.10298362241512,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-04-28,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0,22.939999389648438,23.177499771118164,27.309166606267294,-0.6102883884603141,-1.0247023355197211,-15.12923076239513,48.10298362241511,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-02,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0.0,0.0,23.089999389648437,23.162499761581422,27.208333253860474,-1.2559556528957767,-0.31300754529629216,-14.869832174321099,48.10298362241511,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-03,25.0,25.0,25.0,25.0,20,0.0,0.0,23.45999946594238,23.18749976158142,27.125833241144814,6.564367302280999,1.1752008934247236,-14.51875577259569,57.00544917673292,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-04,25.0,25.0,25.0,25.0,0,0.0,0.0,23.45999946594238,23.21249976158142,27.08416657447815,6.564367302280999,1.0662346016287056,-14.294945359496737,57.005449176732924,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-05,25.0,25.0,25.0,25.0,0,0.0,0.0,23.45999946594238,23.23749976158142,27.042499907811482,6.564367302280999,0.9575027720013954,-14.07044525913431,57.005449176732924,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-08,25.0,25.0,25.0,25.0,0,0.0,0.0,23.679999542236327,23.31249976158142,26.98416657447815,5.574326365206561,1.5764065819339523,-13.606745284360278,57.005449176732924,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-09,25.0,25.0,25.0,25.0,80,0.0,0.0,23.899999618530273,23.33749976158142,26.973333247502644,4.602512129819736,2.4102832895357995,-13.479362941759721,57.00544917673293,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-10,22.0,22.200000762939453,22.0,22.100000381469727,750,0.0,0.0,23.829999732971192,23.289999771118165,26.93833325703939,-7.259753969312212,2.3185915292394257,-13.543278461624423,42.940613008546435,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-11,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,1000,0.0,0.0,23.75999984741211,23.242499780654907,26.904999923706054,-6.986529783682586,2.2265249936150484,-13.612711962225694,42.94061300854643,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-12,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0,0.0,0.0,23.689999961853026,23.194999790191652,26.871666590372723,-6.711690936866215,2.134081380206316,-13.682317722333998,42.940613008546435,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-15,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0,0.0,0.0,23.620000076293945,23.147499799728394,26.75666658083598,-6.435223073304542,2.0412583676578984,-13.488850601788311,42.940613008546435,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-16,24.799999237060547,24.799999237060547,22.0,22.0,16525,0.0,0.0,23.54000015258789,23.097499799728393,26.64083323478699,-6.542056680567135,1.9157932966610547,-13.300385178763074,42.45477963345211,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-17,22.0,22.0,21.200000762939453,22.0,3000,0.0,0.0,23.24000015258789,23.10249981880188,26.529166555404665,-5.335628848736514,0.5951751319746955,-12.916601542858059,42.45477963345211,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-19,22.0,22.0,22.0,22.0,1560,0.0,0.0,22.940000152587892,23.054999828338623,26.469999885559083,-4.097646671034784,-0.4988057974712119,-12.901398080789342,42.454779633452105,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-22,23.0,23.0,23.0,23.0,1000,0.0,0.0,22.74000015258789,23.10249981880188,26.38249988555908,1.143359039874597,-1.5690928213706687,-12.432483960902298,49.57965558486489,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-23,23.0,23.0,23.0,23.0,0,0.0,0.0,22.54000015258789,23.14249982833862,26.30249989827474,2.0408156357501,-2.603433856410596,-12.014067416243547,49.57965558486489,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-24,21.799999237060547,24.0,21.799999237060547,24.0,1025,0.0,0.0,22.440000152587892,23.124999809265137,26.235833231608073,6.951870930500867,-2.962160701955107,-11.85719315594332,55.910639577722534,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-25,24.0,24.0,24.0,24.0,0,0.0,0.0,22.630000114440918,23.10749979019165,26.1708332379659,6.053910201639114,-2.066427264248701,-11.705142973171709,55.91063957772254,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-26,24.0,24.0,24.0,24.0,0,0.0,0.0,22.820000076293944,23.089999771118165,26.106666564941406,5.170902365297856,-1.1693360653989582,-11.555158856911731,55.91063957772254,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-29,24.0,24.0,24.0,24.0,0,0.0,0.0,23.010000038146973,23.162499761581422,26.04249989191691,4.302477010915958,-0.658390609839933,-11.058846663293584,55.91063957772254,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-30,24.0,24.399999618530273,20.200000762939453,24.399999618530273,2051,0.0,0.0,23.239999961853027,23.244999742507936,25.981666549046835,4.991392678921308,-0.021509058766588415,-10.533068775140972,58.700656673533594,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-05-31,20.399999618530273,22.0,20.399999618530273,22.0,570,0.0,0.0,23.239999961853027,23.17999973297119,25.915833218892416,-5.335628071808982,0.25884482128139297,-10.556610172683268,41.66439159553038,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-01,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,1000,0.0,0.0,23.3,23.129999732971193,25.862499888737997,-3.0042902082844383,0.7349773843121886,-10.565491222898718,45.89220943359809,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-02,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,520,0.0,0.0,23.160000038146972,23.08749976158142,25.79249989191691,-11.05353908661768,0.31402394072222584,-10.48754537819426,36.41767456655283,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-05,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0.0,0.0,22.920000076293945,23.04499979019165,25.722499895095826,-10.122162683689448,-0.5424157736417355,-10.409175297206087,36.41767456655283,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-07,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0.0,0.0,22.68000011444092,23.00249981880188,25.63583323160807,-9.17107461409052,-1.402020245196807,-10.272080446986934,36.41767456655283,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-08,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0.0,0.0,22.34000015258789,22.95999984741211,25.574166568120322,-7.788718707401622,-2.7003471208389467,-10.221903864374303,36.41767456655285,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-09,20.5,20.5,19.0,19.0,1950,0.0,0.0,21.84000015258789,22.827499866485596,25.498333231608072,-13.003663611473785,-4.325921452955573,-10.474540986120912,29.798022050482587,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-12,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,199,0.0,0.0,21.250000190734863,22.61749987602234,25.41499989827474,-14.82352838113647,-6.046201802955307,-11.00727929746049,26.842385590424,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
2023-06-13,19.350000381469727,19.350000381469727,18.049999237060547,18.049999237060547,1100,0.0,0.0,20.655000114440917,22.53624987602234,25.316249895095826,-12.611962541501448,-8.34766108793902,-10.981089342193682,26.68402858600919,0.153,0.257,0.30722,0.78891,0.057439998,115.272,0.5253045,,,Real Estate,"Tingsvalvet Fastighets AB (publ), a real estate company, owns, manages, and leases office and commercial properties in Central Sweden. The company was incorporated in 2018 and is headquartered in Eskilstuna, Sweden."
