Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_40,SMA_120,Close_10_%_D,10_40_%_D,40_120_%_D,RSI_3_months
2022-11-11,3.7626559734344482,3.825666904449463,3.6996450424194336,3.6996450424194336,12283,0.0,0.0,3.660938048362732,3.407318723201752,4.0681840221087135,1.0572971611473332,7.443369574850389,-16.244724803879617,44.57645453744266
2022-11-14,3.6996450424194336,3.726649045944214,3.609628915786743,3.726649045944214,1843,0.0,0.0,3.6645386457443236,3.414744997024536,4.0617328981558485,1.6949036755832783,7.315147952114937,-15.928863796658439,44.68113568837543
2022-11-15,3.609628915786743,3.7446529865264893,3.609628915786743,3.7446529865264893,4484,0.0,0.0,3.6771408557891845,3.4266720950603484,4.056932063897451,1.8359952306699272,7.309388052912748,-15.535383854360585,44.7514893454479
2022-11-16,3.7446529865264893,3.7446529865264893,3.7446529865264893,3.7446529865264893,0,0.0,0.0,3.6906432628631594,3.4403994917869567,4.052131229639054,1.4634230354041255,7.273683526392602,-15.096543107430097,44.7514893454479
2022-11-17,3.6006269454956055,3.645634889602661,3.6006269454956055,3.609628915786743,4996,0.0,0.0,3.6897430658340453,3.4505262672901154,4.046880312760671,-2.171266362396234,6.932762715404564,-14.736142395665256,44.31922027244347
2022-11-18,3.5106120109558105,3.627631902694702,3.5106120109558105,3.609628915786743,3616,0.0,0.0,3.6888428688049317,3.4653788626194,4.038703888654709,-2.147392985699371,6.4484725925932445,-14.195767796838481,44.31922027244347
2022-11-21,3.609628915786743,3.609628915786743,3.609628915786743,3.609628915786743,0,0.0,0.0,3.6888428688049317,3.4804564833641054,4.028277071317037,-2.147392985699371,5.987329145957494,-13.599377060074536,44.319220272443474
2022-11-22,3.627631902694702,3.627631902694702,3.627631902694702,3.627631902694702,152,0.0,0.0,3.678040957450867,3.498009532690048,4.018300328652064,-1.3705408759532018,5.146681936637558,-12.94803159067373,44.39327705671999
2022-11-23,3.627631902694702,3.627631902694702,3.5106120109558105,3.5106120109558105,2052,0.0,0.0,3.6645386695861815,3.513762283325195,4.006448262929917,-4.2004375586996625,4.291024096208962,-12.297325393250436,44.00853990033514
2022-11-24,3.591625928878784,3.672640085220337,3.555619955062866,3.555619955062866,10129,0.0,0.0,3.6438350677490234,3.5241141080856324,3.9922707955042522,-2.4209414269853893,3.3971930531053602,-11.726576462343614,44.19664010158454
2022-11-25,3.6006269454956055,3.636634111404419,2.3494091033935547,2.457427978515625,76449,0.0,0.0,3.5196133613586427,3.507461208105087,3.9710420966148376,-30.17903598459441,0.3464657919943408,-11.674036115228684,40.81355094693736
2022-11-28,2.475430965423584,2.475430965423584,2.196382999420166,2.250391960144043,42749,0.0,0.0,3.3719876527786257,3.4820317804813383,3.9477880398432412,-33.26215301264084,-3.1603424276472487,-11.797904412831576,40.22652559830784
2022-11-29,2.250391960144043,2.250391960144043,1.9803450107574463,2.1063671112060547,40788,0.0,0.0,3.208159065246582,3.45300173163414,3.9252841154734295,-34.34343284209452,-7.090719478778991,-12.0318012644628,39.82358883555137
2022-11-30,2.1063671112060547,2.475430965423584,2.1063671112060547,2.2053840160369873,116747,0.0,0.0,3.0542321681976317,3.4266721308231354,3.904655514160792,-27.792522159884392,-10.86885317318171,-12.241371398941126,40.239749662894646
2022-12-01,2.4600000381469727,2.5199999809265137,2.3399999141693115,2.4000000953674316,17894,0.0,0.0,2.9332692861557006,3.4049829065799715,3.8856487135092417,-18.18002845170631,-13.85362668084783,-12.370284664646563,41.05003934662917
2022-12-02,2.4000000953674316,2.509999990463257,2.4000000953674316,2.5,36555,0.0,0.0,2.8223063945770264,3.3853436052799224,3.8667251129945117,-11.419964720922152,-16.631611923373445,-12.449333574213984,41.46245559879402
2022-12-05,2.4000000953674316,2.4000000953674316,2.0999999046325684,2.119999885559082,60972,0.0,0.0,2.6733434915542604,3.353953903913498,3.8462851385275525,-20.69855997717184,-20.292777773871016,-12.800175152966698,40.37697351651339
2022-12-06,2.130000114440918,2.130000114440918,1.934999942779541,1.9950000047683716,18436,0.0,0.0,2.510080301761627,3.322814777493477,3.824803498387337,-20.520470864289138,-24.459216963785316,-13.124562375701524,40.0283841995189
2022-12-07,1.9950000047683716,2.0299999713897705,1.975000023841858,1.975000023841858,9554,0.0,0.0,2.356519103050232,3.291175651550293,3.8031551917394,-16.18994213603205,-28.39886555613631,-13.461968139011175,39.97254815687281
2022-12-08,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,245,0.0,0.0,2.204957103729248,3.2580109775066375,3.782048551241557,-7.481195058045731,-32.32198666756162,-13.85591873385365,40.24648214039348
2022-12-09,2.0399999618530273,2.1500000953674316,2.0299999713897705,2.0899999141693115,62319,0.0,0.0,2.168214297294617,3.228796774148941,3.760458415746689,-3.6073179308381573,-32.84760705120181,-14.138213558523807,40.45784549873296
2022-12-12,2.0999999046325684,2.0999999046325684,2.009999990463257,2.069999933242798,1999,0.0,0.0,2.150175094604492,3.1972822725772856,3.7387016137441,-3.7287736037349055,-32.74991347976088,-14.481480393526594,40.400041148484135
2022-12-13,2.069999933242798,2.069999933242798,2.0,2.049999952316284,3846,0.0,0.0,2.1445383787155152,3.1616671442985536,3.716028012832006,-4.408334555236798,-32.170646660804586,-14.918102517504186,40.34175503963096
2022-12-14,2.069999933242798,2.069999933242798,1.899999976158142,1.9600000381469727,17194,0.0,0.0,2.1199999809265138,3.125827372074127,3.6926044126351676,-7.547167180143822,-32.1779571109265,-15.34897804437625,40.07863062522404
2022-12-15,1.9600000381469727,1.9600000381469727,1.899999976158142,1.9600000381469727,3876,0.0,0.0,2.0759999752044678,3.0893124759197237,3.669180812438329,-5.587665628274882,-32.80058293273105,-15.803754738738473,40.07863062522403
2022-12-16,1.965000033378601,2.0399999618530273,1.9299999475479126,1.9850000143051147,45428,0.0,0.0,2.024499976634979,3.0534225791692733,3.645965545376142,-1.9510971986040344,-33.69735357148721,-16.252017711970396,40.189442604792006
2022-12-19,1.9850000143051147,1.9850000143051147,1.9199999570846558,1.9249999523162842,3838,0.0,0.0,2.0049999833106993,3.0126570791006086,3.6222502777973813,-3.990026516724321,-33.44745416862157,-16.82912973830881,40.00987137942829
2022-12-20,1.9249999523162842,2.0,1.9249999523162842,1.9299999475479126,17820,0.0,0.0,1.9984999775886536,2.963240051269531,3.6024773597717283,-3.4275722196100125,-32.55693285016032,-17.744381009592313,40.032450730583605
2022-12-21,1.9600000381469727,2.180000066757202,1.9600000381469727,1.9800000190734863,104444,0.0,0.0,1.9989999771118163,2.915973174571991,3.5839462518692016,-0.9504731493684857,-31.44655806357919,-18.637921172752815,40.259830412221234
2022-12-22,1.9800000190734863,2.4100000858306885,1.9800000190734863,2.009999990463257,37063,0.0,0.0,1.9959999799728394,2.8746322214603426,3.56589018702507,0.7014033382208722,-30.565031412649684,-19.385284720206883,40.39695222275568
2022-12-23,2.059999942779541,2.069999933242798,2.0,2.0,17797,0.0,0.0,1.9869999885559082,2.8339414238929748,3.5494760870933533,0.6542532218905454,-29.88563659772566,-20.158881075497707,40.365721354819755
2022-12-27,1.940000057220459,1.965000033378601,1.9249999523162842,1.965000033378601,3941,0.0,0.0,1.9764999985694884,2.7908003479242325,3.5332204033931096,-0.581834819084775,-29.1780223533515,-21.0125599511397,40.25557198871077
2022-12-28,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,460,0.0,0.0,1.9695000052452087,2.7498345762491225,3.518589978416761,0.5331309368019171,-28.377509605262123,-21.84839401246606,40.32614344958861
2022-12-29,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,15,0.0,0.0,1.97150000333786,2.709093853831291,3.5032094210386275,0.431144596562785,-27.22658904748912,-22.668229950463477,40.32614344958861
2022-12-30,1.9800000190734863,1.9950000047683716,1.9800000190734863,1.9900000095367432,7989,0.0,0.0,1.9745000004768372,2.668378081917763,3.4861868967612586,0.7850093216592955,-26.003739355490275,-23.458547664305012,40.374158784879995
2023-01-02,1.9900000095367432,1.9950000047683716,1.9450000524520874,1.9950000047683716,2016,0.0,0.0,1.9754999995231628,2.627787309885025,3.470406246185303,0.9870921412257964,-24.822682867374148,-24.280123896921037,40.398406802335266
2023-01-03,2.0299999713897705,2.240000009536743,2.0,2.140000104904175,27022,0.0,0.0,1.997000014781952,2.5910465896129606,3.4538835982481637,7.160745571543557,-22.9268966915699,-24.981647009552972,41.100835211482384
2023-01-04,2.1600000858306885,2.1700000762939453,2.059999942779541,2.109999895095825,4377,0.0,0.0,2.015000009536743,2.5504053115844725,3.4373359799385073,4.714634496747372,-20.992949615333963,-25.802850624159866,40.99973925479866
2023-01-05,2.109999895095825,2.109999895095825,2.0399999618530273,2.0399999618530273,4400,0.0,0.0,2.0210000038146974,2.510264438390732,3.420205028851827,0.9401265711265218,-19.490553548601035,-26.60485505357451,40.7631599134211
2023-01-09,2.109999895095825,2.109999895095825,2.049999952316284,2.109999895095825,3315,0.0,0.0,2.030999994277954,2.4689480364322662,3.4057577788829803,3.88970463025316,-17.73824461640616,-27.506646193669376,41.10680752009797
2023-01-10,2.0999999046325684,2.0999999046325684,2.069999933242798,2.069999933242798,2094,0.0,0.0,2.037999987602234,2.42820690870285,3.390752152601878,1.5701641724842614,-16.06975582278798,-28.387366595356227,40.969467781521466
2023-01-11,2.069999933242798,2.0799999237060547,2.009999990463257,2.059999942779541,27478,0.0,0.0,2.047499978542328,2.3865406811237335,3.3756631930669148,0.6104988702423477,-14.206365944776772,-29.301575879213438,40.934892268707394
2023-01-12,2.009999990463257,2.009999990463257,2.0,2.0,8550,0.0,0.0,2.049499976634979,2.3429243564605713,3.358648991584778,-2.4152221126760782,-12.52385204056972,-30.242059758823952,40.7263531260812
2023-01-13,2.0,2.0,1.934999942779541,1.9550000429153442,2526,0.0,0.0,2.046999979019165,2.2981830328702926,3.3409597327311835,-4.494378947082504,-10.929636598065699,-31.211890692511783,40.56960279968233
2023-01-16,1.9950000047683716,2.069999933242798,1.9299999475479126,2.069999933242798,67676,0.0,0.0,2.0549999713897704,2.259692308306694,3.324828913807869,0.7299251611611044,-9.058416323517536,-32.03583201161747,41.15490616387147
2023-01-17,2.0,2.069999933242798,1.965000033378601,2.0,29701,0.0,0.0,2.0554999709129333,2.2194515854120254,3.307139598329862,-2.700071598068839,-7.387032705588645,-32.88908679473735,40.90692316650414
2023-01-18,2.009999990463257,2.1500000953674316,2.009999990463257,2.0999999046325684,88009,0.0,0.0,2.0514999508857725,2.181710860133171,3.287133064866066,2.3641216138394294,-5.968293582195883,-33.6287635127401,41.41687282193323
2023-01-19,2.0,2.0,1.8049999475479126,1.850000023841858,521699,0.0,0.0,2.025499963760376,2.13727006316185,3.264293066660563,-8.664524465984154,-5.229573058077781,-34.525791051343326,40.532596804536695
2023-01-20,1.8450000286102295,1.8450000286102295,1.8049999475479126,1.8300000429153442,13131,0.0,0.0,2.0044999718666077,2.0952547639608383,3.2300344318151475,-8.705409398872058,-4.331444254667587,-35.13212294819437,40.46270797462353
2023-01-23,1.8650000095367432,1.8650000095367432,1.774999976158142,1.774999976158142,116255,0.0,0.0,1.9709999799728393,2.0507392644882203,3.1908166805903115,-9.944191060691846,-3.8883190026246788,-35.72995662951007,40.26961478609074
2023-01-24,1.7400000095367432,1.8200000524520874,1.7400000095367432,1.809999942779541,70128,0.0,0.0,1.9449999809265137,2.034553563594818,3.163892690340678,-6.940876065338804,-4.401633079154416,-35.694609055285504,40.45248063233821
2023-01-25,1.809999942779541,1.850000023841858,1.7200000286102295,1.840000033378601,167688,0.0,0.0,1.9229999899864196,2.024293765425682,3.1363185475269955,-4.316170412897647,-5.00390690172193,-35.45637234387913,40.610081083257604
2023-01-26,1.840000033378601,1.8650000095367432,1.7699999809265137,1.8650000095367432,46860,0.0,0.0,1.909499990940094,2.018259587883949,3.112103280425072,-2.3304520353227356,-5.388781383562479,-35.14805242555184,40.74224366573937
2023-01-27,1.8650000095367432,1.8650000095367432,1.784999966621399,1.784999966621399,16186,0.0,0.0,1.8924999833106995,2.0077499866485597,3.0864712218443553,-5.680317972909161,-5.7402567104603275,-34.949985198669495,40.45095226624894
2023-01-30,1.784999966621399,1.784999966621399,1.7699999809265137,1.7699999809265137,31793,0.0,0.0,1.8624999880790711,1.9919999837875366,3.0619143704573313,-4.966443368837779,-6.501003853536062,-34.942661917419684,40.3961906495439
2023-01-31,1.774999976158142,1.7999999523162842,1.774999976158142,1.7999999523162842,1070,0.0,0.0,1.8424999833106994,1.9744999825954437,3.0379075686136883,-2.3066502783923495,-6.685236791505702,-35.004606361460745,40.558938987691356
2023-02-01,1.7999999523162842,1.7999999523162842,1.725000023841858,1.7400000095367432,28019,0.0,0.0,1.806499993801117,1.9649999856948852,3.0126506348450977,-3.681150539306066,-8.066157407004644,-34.77504616807583,40.336187868262684
2023-02-02,1.7649999856948853,1.7949999570846558,1.75,1.75,34439,0.0,0.0,1.796499991416931,1.958874985575676,2.98882727821668,-2.588365802343016,-8.289196368038054,-34.46008071953685,40.39136304758614
2023-02-03,1.784999966621399,1.7899999618530273,1.600000023841858,1.6799999475479126,80230,0.0,0.0,1.781499981880188,1.9514999836683273,2.965170712272326,-5.697447957599902,-8.71124792266625,-34.18591463920077,40.128675874559576
2023-02-06,1.6749999523162842,1.7200000286102295,1.6699999570846558,1.7200000286102295,15202,0.0,0.0,1.7759999871253966,1.9434999853372574,2.9415474305550258,-3.153150840153311,-8.618471802190127,-33.92933375306655,40.35283435703427
2023-02-07,1.7200000286102295,1.725000023841858,1.6699999570846558,1.7050000429153442,6507,0.0,0.0,1.765499997138977,1.9338749885559081,2.9174990991751355,-3.426788689984371,-8.706611979229459,-33.714632881885976,40.29562373451166
2023-02-08,1.7350000143051147,1.7350000143051147,1.600000023841858,1.6549999713897705,61165,0.0,0.0,1.746999990940094,1.9234999895095826,2.8925840139389036,-5.266171724523963,-9.175981259791389,-33.50236396797669,40.103967807154326
2023-02-09,1.6649999618530273,1.6649999618530273,1.6050000190734863,1.6100000143051147,20490,0.0,0.0,1.721499991416931,1.9124999910593032,2.868569154540698,-6.476908374541614,-9.986928132563298,-33.329130725958606,39.93111763543487
2023-02-10,1.6100000143051147,1.8949999809265137,1.5,1.684999942779541,147668,0.0,0.0,1.7114999890327454,1.9056249886751175,2.8466795633236566,-1.5483521135270855,-10.186946581621878,-33.05797346399626,40.3643190908797
2023-02-13,1.625,1.684999942779541,1.625,1.684999942779541,72462,0.0,0.0,1.7029999852180482,1.8987499862909316,2.8242648790280023,-1.0569608100262247,-10.309414219155132,-32.77011655704175,40.3643190908797
2023-02-14,1.7450000047683716,1.7549999952316284,1.7400000095367432,1.7549999952316284,11221,0.0,0.0,1.6984999895095825,1.8929999858140945,2.8034086962540945,3.3264648849576686,-10.274696131118366,-32.475061936437776,40.771990276407415
2023-02-15,1.75,1.8200000524520874,1.75,1.7799999713897705,25982,0.0,0.0,1.7024999856948853,1.8893749862909317,2.7841860969861347,4.5521284197399385,-9.890837020283854,-32.139055347766835,40.91785618826354
2023-02-16,1.784999966621399,1.784999966621399,1.7799999713897705,1.7799999713897705,1671,0.0,0.0,1.7054999828338624,1.885624986886978,2.764663447936376,4.368219836163163,-9.552535912800362,-31.795496182565635,40.91785618826354
2023-02-17,1.7450000047683716,1.8250000476837158,1.6549999713897705,1.815000057220459,101366,0.0,0.0,1.718999993801117,1.8814999878406524,2.7452074229717254,5.584645943311679,-8.636725755498539,-31.46237431472838,41.12543780178694
2023-02-20,1.7549999952316284,1.7549999952316284,1.6950000524520874,1.7450000047683716,65495,0.0,0.0,1.721499991416931,1.8748749881982802,2.7261432319879533,1.3650893679121134,-8.180545249512324,-31.226101174768893,40.8352695962352
2023-02-21,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1220,0.0,0.0,1.7199999928474425,1.8671249896287918,2.7060206085443497,-1.7441823111475112,-7.879761537046301,-31.001080193798863,40.60762190030411
2023-02-22,1.690000057220459,1.7050000429153442,1.625,1.7000000476837158,13033,0.0,0.0,1.7245000004768372,1.8604999899864196,2.6883817344903944,-1.4206989148360056,-7.309862415563635,-30.794798740176187,40.668435882511304
2023-02-23,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1054,0.0,0.0,1.7335000038146973,1.8534999907016754,2.672468160589536,-1.9325039548463958,-6.474237253249187,-30.64463711729309,40.66843588251131
